scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,199704,3,148,888,88,68,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,203014,4,148,889,89,42,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,206720,4,64,387,87,59,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,207755,4,63,381,81,48,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,210861,4,97,585,85,53,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,217804,4,64,385,85,10,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,220708,4,64,386,86,30,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,221655,4,97,584,84,7,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,241414,4,80,482,82,47,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,244528,4,80,481,81,91,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,255652,5,181,1086,86,3,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,267693,5,181,1088,88,20,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,281298,5,198,1189,89,75,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,309500,6,64,384,84,68,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,309517,6,114,686,86,68,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,313156,6,181,1089,89,78,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,314748,6,231,1388,88,32,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,316862,6,198,1188,88,3,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,319129,6,181,1087,87,59,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,322253,6,113,680,80,64,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,322292,6,231,1389,89,64,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,327020,6,130,782,82,19,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,327997,6,231,1387,87,43,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,328448,6,231,1386,86,35,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,331551,6,80,480,80,13,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,332593,6,113,681,81,39,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,336453,6,97,583,83,35,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,337353,6,97,582,82,49,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,343597,6,130,780,80,8,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,344653,6,114,685,85,27,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,358980,7,248,1489,89,12,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,359453,7,248,1488,88,62,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,381974,7,163,981,81,16,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,423194,8,114,687,87,74,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,430922,8,114,684,84,77,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,450842,9,16,96,96,73,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,450842,9,16,97,97,63,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,450842,9,16,98,98,29,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,452601,9,33,198,98,23,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,452601,9,33,199,99,44,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,452681,9,15,90,90,44,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,452859,9,16,99,99,66,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,453727,9,83,499,99,64,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,457072,9,48,290,90,28,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,457225,9,15,93,93,73,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,458129,9,49,294,94,30,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,458624,9,80,481,91,68,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,458632,9,83,498,98,68,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,458705,9,32,193,93,68,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,458794,9,15,91,91,72,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,458794,9,15,92,92,63,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,460400,9,32,195,95,0,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,461144,9,49,295,95,41,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,464612,9,116,696,96,57,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,464612,9,116,697,97,42,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,467201,9,116,698,98,23,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,467876,9,32,194,94,77,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,468793,9,133,798,98,68,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,469747,9,65,393,93,48,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,472822,9,116,699,99,79,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,475712,9,48,291,91,5,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,478158,9,49,297,97,8,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,484687,9,32,192,92,65,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,489900,9,133,799,99,21,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,492963,9,82,492,92,59,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,493239,9,66,399,99,40,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,495406,9,66,398,98,3,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,495793,9,66,396,96,58,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,497473,9,82,493,93,50,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,498365,9,66,397,97,70,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,500303,10,65,392,92,54,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,509467,10,65,391,91,10,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,526317,10,166,999,99,70,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,553034,11,49,296,96,4,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,555327,11,65,390,90,61,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,555969,11,166,996,96,32,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,555969,11,166,997,97,67,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,556661,11,166,998,98,26,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,556759,11,115,692,92,72,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,557004,11,183,1098,98,57,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,558518,11,99,594,94,87,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,559252,11,82,495,95,56,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,559873,11,82,494,94,42,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,560749,11,183,1099,99,30,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,560886,11,99,597,97,54,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,564590,11,165,993,93,31,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,567617,11,98,591,91,6,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,568139,11,98,590,90,45,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,569290,11,132,795,95,46,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,579660,11,216,1297,97,85,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,579660,11,216,1299,99,70,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,583864,11,216,1298,98,4,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,584278,11,233,1399,99,51,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,585130,11,99,596,96,2,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,585238,11,131,786,95,52,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,586412,11,99,595,95,83,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,588015,11,233,1398,98,64,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,597291,11,216,1296,96,60,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,601757,12,115,690,90,34,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,603280,12,115,691,91,30,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,614217,12,266,1597,97,18,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,619171,12,266,1596,96,25,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,623862,12,149,895,95,34,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,640793,12,132,792,92,22,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,641677,12,149,894,94,28,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,641677,12,149,896,96,47,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,644384,12,148,891,91,30,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,654274,13,266,1599,99,34,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,696617,13,132,794,94,48,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,696959,13,115,693,93,74,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,43,1000000,5000,1.0,health_ec,15.0,720080,14,99,594,87,65,1,61,mild_slow
