scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,317189,6,97,582,82,66,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,317579,6,80,482,82,31,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,319058,6,181,1086,86,31,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,320963,6,181,1088,88,44,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,322181,6,97,583,83,12,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,322735,6,80,480,80,95,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,324227,6,198,1188,88,67,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,326975,6,80,481,81,45,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,328683,6,181,1089,89,29,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,333552,6,181,1087,87,22,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,334634,6,231,1386,86,69,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,340887,6,97,585,85,68,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,344747,6,97,584,84,62,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,346629,6,231,1387,87,77,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,355291,7,147,882,82,2,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,364175,7,231,1388,88,1,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,366600,7,113,680,80,48,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,367046,7,231,1389,89,93,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,393034,7,113,681,81,56,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,397642,7,248,1489,89,38,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,432862,8,248,1488,88,35,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,450612,9,16,96,96,58,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,450612,9,16,98,98,78,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,450903,9,14,87,96,58,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,450959,9,16,97,97,56,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,451138,9,16,99,99,24,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,451723,9,33,198,98,46,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,451723,9,33,199,99,20,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,454106,9,15,91,91,58,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,454163,9,15,90,90,41,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,454235,9,66,397,97,16,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,454238,9,31,189,97,16,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,454338,9,15,92,92,26,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,454338,9,15,93,93,16,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,456576,9,66,398,98,30,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,457717,9,66,396,96,64,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,457717,9,66,399,99,6,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,461287,9,32,194,94,17,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,465673,9,32,193,93,2,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,466050,9,30,183,98,76,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,472701,9,32,192,92,37,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,472701,9,32,195,95,78,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,475250,9,83,499,99,52,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,476680,9,80,480,95,38,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,483773,9,83,498,98,14,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,485594,9,116,696,96,48,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,485594,9,116,699,99,79,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,486022,9,116,697,97,47,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,491876,9,49,297,97,78,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,506462,10,116,698,98,71,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,520189,10,133,798,98,43,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,525316,10,49,296,96,68,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,529330,10,49,294,94,77,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,534389,10,65,391,91,6,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,539022,10,166,999,99,17,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,551747,11,65,390,90,29,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,554239,11,49,295,95,80,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,554601,11,48,290,90,80,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,555514,11,48,291,91,41,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,558107,11,65,393,93,7,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,561682,11,99,595,95,34,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,561828,11,99,594,94,50,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,562181,11,65,392,92,50,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,562678,11,82,492,92,10,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,562978,11,133,799,99,22,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,571557,11,216,1296,96,44,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,573013,11,216,1298,98,51,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,573921,11,166,997,97,21,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,577020,11,216,1297,97,32,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,578187,11,166,996,96,68,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,580159,11,183,1098,98,62,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,580159,11,183,1099,99,15,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,581983,11,82,495,95,38,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,584059,11,166,998,98,38,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,592830,11,82,493,93,8,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,598201,11,216,1299,99,52,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,599881,11,99,596,96,43,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,603521,12,98,590,90,79,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,605071,12,98,591,91,60,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,615216,12,99,597,97,64,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,623337,12,233,1398,98,37,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,624857,12,82,494,94,71,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,627683,12,115,693,93,52,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,706898,14,48,290,80,42,1,5,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,711427,14,49,295,80,49,1,5,mild_slow
