scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,565902,11,166,996,96,58,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,566117,11,82,495,95,45,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,566222,11,99,595,95,65,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,567359,11,65,392,92,58,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,568193,11,65,391,91,69,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,570961,11,82,493,93,7,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,571176,11,82,492,92,40,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,572398,11,99,594,94,9,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,572398,11,99,597,97,53,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,579965,11,82,494,94,81,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,583476,11,183,1099,99,76,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,586004,11,183,1098,98,26,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,588005,11,216,1297,97,63,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,592729,11,99,596,96,14,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,597249,11,216,1296,96,75,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,597249,11,216,1299,99,5,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,603084,12,233,1398,98,34,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,603427,12,216,1298,98,39,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,613965,12,233,1399,99,83,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,621631,12,98,591,91,43,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,622618,12,98,590,90,80,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,719584,14,82,494,81,4,1,13,mild_slow
dynamic_stress_100d_20pct_hdd,100,45,1000000,5000,1.0,health_ec,15.0,733783,14,98,590,80,11,1,5,mild_slow
