scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,180476,3,47,284,84,49,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,181406,3,80,480,80,36,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,184822,3,64,386,86,43,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,185103,3,131,788,88,73,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,185890,3,131,789,89,0,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,188575,3,131,786,86,46,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,196190,3,64,384,84,93,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,199530,3,47,283,83,23,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,200219,4,131,787,87,77,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,213221,4,64,385,85,42,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,219200,4,47,285,85,61,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,235000,4,148,889,89,15,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,255835,5,63,380,80,91,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,273472,5,181,1089,89,64,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,279042,5,63,381,81,90,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,292343,5,80,481,81,6,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,301633,6,80,483,83,1,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,309146,6,198,1188,88,76,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,309146,6,198,1189,89,9,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,309922,6,80,482,82,94,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,310700,6,181,1086,86,58,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,312159,6,231,1388,88,46,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,313445,6,181,1088,88,23,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,315014,6,231,1386,86,92,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,315014,6,231,1387,87,4,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,315014,6,231,1389,89,16,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,317217,6,181,1087,87,2,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,320317,6,97,582,82,2,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,320317,6,97,584,84,21,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,322627,6,114,684,84,49,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,325776,6,248,1488,88,4,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,328482,6,114,687,87,7,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,339180,6,113,681,81,0,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,343921,6,97,583,83,16,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,344869,6,248,1489,89,74,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,346658,6,113,680,80,72,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,349155,6,114,685,85,27,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,349155,6,114,686,86,42,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,384650,7,130,783,83,72,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,394618,7,130,781,81,22,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,401209,8,147,884,84,22,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,415045,8,97,585,85,44,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,419738,8,130,780,80,0,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,450504,9,13,80,97,44,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,452353,9,15,93,93,56,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,455221,9,16,96,96,61,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,455221,9,16,98,98,71,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,455221,9,16,99,99,26,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,455454,9,63,380,91,38,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,455497,9,15,90,90,38,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,456339,9,30,180,98,55,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,456341,9,15,91,91,55,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,456341,9,15,92,92,53,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,458306,9,63,381,90,44,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,458650,9,65,392,92,58,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,459198,9,32,193,93,39,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,460196,9,33,198,98,63,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,460416,9,33,199,99,16,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,460928,9,64,387,90,73,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,460992,9,32,192,92,19,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,461640,9,16,97,97,6,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,461670,9,64,384,93,6,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,461676,9,49,295,95,13,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,461975,9,49,297,97,50,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,462821,9,32,194,94,12,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,464022,9,66,397,97,38,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,464043,9,65,390,90,38,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,464714,9,32,195,95,53,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,464794,9,66,396,96,10,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,464794,9,66,398,98,26,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,465104,9,65,391,91,21,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,465369,9,66,399,99,54,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,469007,9,83,499,99,5,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,470723,9,80,482,94,29,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,473117,9,116,697,97,37,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,473117,9,116,698,98,12,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,476685,9,49,296,96,63,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,476991,9,49,294,94,57,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,477677,9,116,699,99,56,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,477743,9,83,498,98,77,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,478766,9,48,291,91,11,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,484384,9,48,290,90,59,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,488517,9,116,696,96,74,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,490734,9,82,493,93,30,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,491305,9,133,798,98,50,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,493447,9,133,799,99,27,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,496959,9,166,997,97,24,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,501597,10,98,591,91,77,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,518592,10,166,998,98,69,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,524432,10,65,393,93,75,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,543275,10,99,597,97,77,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,548336,10,166,996,96,10,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,550193,11,183,1098,98,35,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,550273,11,183,1099,99,50,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,555804,11,166,999,99,76,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,556686,11,82,494,94,45,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,558692,11,98,590,90,29,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,558947,11,99,595,95,11,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,561327,11,99,594,94,39,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,562808,11,82,492,92,40,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,562808,11,82,495,95,16,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,569588,11,81,489,92,26,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,575506,11,216,1299,99,11,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,576614,11,216,1296,96,83,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,576614,11,216,1297,97,67,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,577609,11,216,1298,98,31,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,584266,11,99,596,96,85,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,586614,11,233,1399,99,79,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,587382,11,233,1398,98,29,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,588487,11,115,691,91,57,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,591019,11,115,690,90,16,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,595274,11,132,794,94,37,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,595461,11,132,793,93,83,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,607128,12,266,1598,98,54,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,610444,12,149,896,96,22,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,612565,12,149,894,94,48,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,623644,12,266,1596,96,49,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,628103,12,266,1599,99,63,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,641722,12,266,1597,97,79,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,642463,12,132,792,92,75,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,650640,13,115,693,93,53,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,655768,13,149,897,97,60,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,677073,13,115,692,92,27,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,694038,13,148,890,90,18,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,714865,14,99,596,85,51,1,45,mild_slow
dynamic_stress_100d_20pct_hdd,100,65,1000000,5000,1.0,health_ec,15.0,725362,14,132,793,83,57,1,29,mild_slow
