scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,170800,3,47,285,85,75,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,171917,3,131,786,86,94,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,176294,3,81,487,87,66,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,176294,3,81,488,88,71,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,176294,3,81,489,89,2,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,177425,3,131,787,87,18,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,177698,3,47,282,82,24,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,177698,3,47,283,83,41,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,177698,3,47,284,84,0,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,178678,3,97,584,84,7,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,178722,3,131,789,89,99,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,178911,3,63,381,81,28,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,188188,3,63,380,80,9,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,191258,3,148,889,89,44,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,196061,3,64,386,86,12,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,196138,3,64,384,84,27,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,198804,3,131,788,88,76,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,217155,4,64,385,85,29,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,219290,4,80,482,82,98,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,233581,4,80,481,81,44,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,243289,4,80,483,83,23,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,253242,5,181,1088,88,33,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,259268,5,181,1086,86,40,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,277458,5,113,680,80,95,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,293047,5,80,480,80,50,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,303580,6,181,1087,87,64,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,304277,6,64,387,87,42,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,309319,6,181,1089,89,59,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,310719,6,198,1188,88,21,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,313290,6,97,583,83,98,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,315908,6,198,1189,89,11,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,316794,6,97,585,85,39,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,325792,6,114,685,85,3,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,327275,6,114,684,84,71,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,330361,6,130,783,83,74,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,331976,6,248,1488,88,71,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,335660,6,147,885,85,2,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,339488,6,97,582,82,76,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,343788,6,114,687,87,38,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,346368,6,231,1386,86,42,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,346368,6,231,1389,89,21,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,346586,6,248,1489,89,27,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,355064,7,231,1388,88,25,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,357166,7,231,1387,87,20,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,360046,7,147,883,83,31,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,362901,7,130,782,82,22,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,364560,7,147,882,82,63,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,394838,7,114,686,86,9,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,417852,8,147,884,84,12,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,422878,8,113,681,81,69,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,429618,8,164,986,86,65,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,450504,9,16,97,97,67,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,450504,9,16,98,98,58,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,450504,9,16,99,99,31,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,451888,9,16,96,96,56,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,452254,9,30,183,90,61,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,452909,9,33,199,99,40,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,453175,9,33,198,98,50,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,453303,9,13,81,90,37,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,454475,9,15,93,93,64,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,455678,9,83,498,98,61,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,456179,9,31,186,92,39,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,457265,9,83,499,99,62,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,458759,9,48,291,91,52,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,460327,9,48,290,90,57,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,461638,9,15,91,91,56,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,461844,9,15,90,90,26,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,462739,9,66,397,97,76,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,462935,9,15,92,92,74,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,463124,9,49,295,95,66,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,466015,9,49,294,94,8,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,466129,9,66,396,96,70,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,466129,9,66,399,99,23,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,466264,9,32,195,95,70,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,466592,9,32,192,92,54,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,467203,9,80,482,98,52,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,468234,9,66,398,98,60,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,470886,9,32,194,94,51,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,475364,9,32,193,93,16,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,480395,9,97,583,98,1,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,481691,9,49,296,96,74,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,485553,9,166,998,98,65,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,490961,9,49,297,97,18,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,494707,9,65,393,93,64,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,495849,9,166,996,96,44,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,496657,9,166,997,97,26,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,499378,9,133,798,98,47,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,502258,10,133,799,99,40,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,510203,10,166,999,99,55,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,514880,10,183,1099,99,10,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,531864,10,113,680,95,50,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,544318,10,116,696,96,3,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,544423,10,65,391,91,11,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,550845,11,116,697,97,49,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,550845,11,116,698,98,48,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,550845,11,116,699,99,13,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,552482,11,183,1098,98,59,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,555086,11,65,392,92,9,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,556307,11,65,390,90,26,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,556497,11,216,1298,98,26,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,556815,11,216,1296,96,76,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,559016,11,132,793,93,81,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,563220,11,216,1297,97,71,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,564157,11,216,1299,99,68,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,565578,11,99,596,96,68,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,568461,11,82,495,95,82,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,573759,11,233,1398,98,33,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,574917,11,82,492,92,33,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,574917,11,82,494,94,47,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,576410,11,82,493,93,57,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,577128,11,99,594,94,43,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,580819,11,115,692,92,42,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,584505,11,99,597,97,8,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,585058,11,233,1399,99,55,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,585925,11,99,595,95,31,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,613050,12,98,591,91,88,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,622555,12,98,590,90,41,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,627806,12,132,794,94,33,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,630213,12,149,896,96,54,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,630927,12,131,786,94,50,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,640016,12,115,693,93,2,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,641876,12,266,1596,96,37,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,643375,12,115,690,90,80,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,660390,13,266,1598,98,54,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,669846,13,148,890,90,31,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,692316,13,115,691,91,43,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,717429,14,115,690,80,77,1,5,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,718848,14,82,495,82,6,1,21,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,736741,14,132,793,81,4,1,13,mild_slow
dynamic_stress_100d_20pct_hdd,100,47,1000000,5000,1.0,health_ec,15.0,739548,14,98,591,88,53,1,69,mild_slow
