scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,169934,3,47,282,82,18,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,175758,3,30,180,80,38,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,176339,3,30,183,83,93,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,177418,3,30,182,82,11,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,183540,3,30,181,81,1,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,189285,3,63,380,80,5,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,201649,4,148,889,89,24,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,201962,4,98,588,88,1,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,201962,4,98,589,89,61,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,232798,4,64,386,86,45,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,243031,4,47,284,84,3,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,248673,4,131,788,88,24,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,250028,5,131,787,87,65,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,252806,5,131,786,86,8,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,269497,5,47,283,83,16,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,279026,5,131,789,89,15,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,300462,6,148,888,88,7,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,304153,6,64,385,85,13,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,305881,6,63,381,81,23,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,306265,6,198,1188,88,4,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,306265,6,198,1189,89,96,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,310384,6,181,1087,87,26,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,310384,6,181,1088,88,35,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,311173,6,47,285,85,64,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,315616,6,181,1086,86,21,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,315616,6,181,1089,89,95,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,316368,6,64,387,87,62,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,320465,6,97,585,85,50,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,322071,6,97,584,84,46,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,326159,6,64,384,84,63,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,329272,6,80,480,80,23,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,329639,6,80,483,83,47,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,334652,6,80,481,81,48,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,349015,6,114,684,84,17,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,350887,7,80,482,82,6,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,358635,7,231,1388,88,27,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,365276,7,231,1389,89,35,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,374338,7,231,1386,86,21,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,391228,7,248,1489,89,13,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,398513,7,130,781,81,55,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,398513,7,130,782,82,31,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,400858,8,97,583,83,74,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,407886,8,130,783,83,0,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,415088,8,248,1488,88,55,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,427318,8,97,582,82,49,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,427459,8,231,1387,87,70,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,433740,8,113,681,81,61,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,451202,9,16,97,97,32,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,451240,9,16,98,98,41,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,451315,9,16,96,96,18,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,451315,9,16,99,99,60,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,451448,9,13,81,96,37,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,453640,9,33,198,98,59,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,454674,9,15,93,93,36,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,455193,9,33,199,99,79,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,456424,9,30,183,93,47,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,457130,9,15,91,91,50,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,457440,9,15,90,90,79,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,457440,9,15,92,92,44,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,464993,9,32,193,93,71,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,465915,9,48,291,91,79,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,466397,9,32,195,95,51,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,473930,9,66,396,96,4,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,477304,9,66,397,97,53,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,477304,9,66,398,98,76,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,478328,9,66,399,99,28,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,478999,9,32,192,92,14,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,481278,9,83,498,98,37,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,483890,9,31,189,98,79,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,486547,9,133,799,99,76,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,489922,9,83,499,99,60,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,494272,9,32,194,94,60,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,500511,10,49,295,95,31,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,501157,10,49,296,96,55,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,501253,10,48,290,90,31,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,501320,10,116,697,97,15,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,502975,10,49,297,97,16,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,504084,10,49,294,94,2,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,504406,10,116,696,96,68,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,504406,10,116,698,98,76,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,522366,10,65,391,91,13,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,523295,10,116,699,99,22,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,552491,11,133,798,98,41,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,557381,11,65,390,90,85,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,561856,11,166,998,98,40,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,562310,11,82,495,95,16,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,564062,11,166,999,99,16,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,564632,11,82,493,93,20,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,565662,11,166,996,96,70,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,565867,11,82,492,92,70,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,566182,11,82,494,94,25,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,570170,11,65,392,92,77,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,570244,11,166,997,97,77,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,572709,11,65,393,93,5,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,576133,11,183,1099,99,81,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,576719,11,115,690,90,62,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,579204,11,183,1098,98,72,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,579342,11,115,691,91,4,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,589125,11,99,594,94,32,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,589242,11,99,597,97,64,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,594737,11,115,692,92,65,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,600779,12,216,1297,97,41,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,600779,12,216,1299,99,25,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,608796,12,233,1399,99,78,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,609869,12,98,591,91,63,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,611191,12,99,595,95,54,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,614915,12,216,1296,96,12,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,615147,12,216,1298,98,30,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,627391,12,233,1398,98,34,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,634690,12,99,596,96,85,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,637512,12,98,590,90,4,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,662221,13,132,795,95,6,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,735793,14,65,390,85,0,1,45,mild_slow
