scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,162261,3,81,486,86,70,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,163832,3,81,489,89,28,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,164030,3,98,589,89,79,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,165395,3,81,487,87,32,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,165512,3,48,288,88,32,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,167742,3,48,289,89,68,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,181975,3,131,788,88,54,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,183155,3,64,385,85,90,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,183744,3,64,384,84,37,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,188612,3,47,283,83,90,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,190002,3,47,284,84,48,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,192811,3,148,888,88,56,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,196885,3,131,787,87,10,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,196885,3,131,789,89,11,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,197864,3,64,386,86,93,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,201588,4,64,387,87,28,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,207367,4,131,786,86,76,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,217965,4,181,1089,89,65,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,227012,4,181,1087,87,43,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,234128,4,80,480,80,35,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,234128,4,80,481,81,46,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,234128,4,80,482,82,52,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,238916,4,198,1189,89,98,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,239785,4,181,1088,88,67,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,259017,5,181,1086,86,95,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,264088,5,97,584,84,69,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,268180,5,148,889,89,97,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,301715,6,63,380,80,58,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,313884,6,97,582,82,52,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,313884,6,97,583,83,90,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,314367,6,80,483,83,96,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,315244,6,113,681,81,4,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,318248,6,198,1188,88,65,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,320618,6,231,1388,88,31,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,326459,6,231,1386,86,96,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,326459,6,231,1389,89,48,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,331134,6,231,1387,87,25,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,333412,6,114,685,85,79,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,350848,7,97,585,85,72,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,351207,7,248,1488,88,10,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,353131,7,114,684,84,43,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,363941,7,248,1489,89,34,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,389134,7,113,680,80,35,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,389154,7,147,883,83,69,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,389332,7,114,687,87,7,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,433369,8,164,987,87,51,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,433953,8,130,780,80,43,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,434585,8,130,782,82,60,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,446196,8,130,781,81,1,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,450261,9,14,87,93,42,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,451720,9,16,96,96,11,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,451720,9,16,97,97,24,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,451720,9,16,99,99,33,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,451758,9,16,98,98,36,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,452114,9,64,386,93,46,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,453935,9,32,194,94,15,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,454263,9,64,385,90,29,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,454518,9,32,193,93,40,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,455937,9,32,192,92,74,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,455937,9,32,195,95,37,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,456837,9,15,91,91,72,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,456837,9,15,92,92,51,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,458171,9,15,90,90,10,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,458376,9,15,93,93,36,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,458882,9,31,186,96,71,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,460177,9,80,483,96,72,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,460187,9,116,699,99,72,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,460323,9,116,698,98,45,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,460498,9,49,294,94,9,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,461492,9,83,498,98,21,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,461645,9,83,499,99,56,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,462152,9,66,396,96,53,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,462152,9,66,397,97,2,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,462152,9,66,399,99,55,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,463046,9,65,391,91,7,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,463046,9,65,392,92,59,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,463179,9,66,398,98,63,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,463416,9,33,199,99,41,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,465775,9,33,198,98,40,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,468256,9,97,583,90,35,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,469017,9,63,381,91,7,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,473045,9,116,696,96,18,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,473562,9,47,282,91,66,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,478205,9,47,283,90,40,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,478550,9,49,295,95,70,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,479008,9,49,296,96,13,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,482118,9,48,291,91,10,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,483680,9,49,297,97,16,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,496149,9,116,697,97,21,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,498537,9,48,290,90,36,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,500463,10,82,494,94,43,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,517415,10,166,996,96,30,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,525513,10,166,997,97,37,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,531128,10,133,799,99,56,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,531818,10,166,999,99,53,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,532797,10,166,998,98,49,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,533857,10,216,1299,99,15,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,537829,10,183,1099,99,60,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,544516,10,183,1098,98,35,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,546116,10,65,393,93,14,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,547529,10,65,390,90,0,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,552739,11,82,493,93,19,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,554902,11,82,492,92,76,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,559336,11,133,798,98,24,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,559886,11,132,795,95,55,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,560730,11,233,1399,99,53,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,562937,11,233,1398,98,43,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,564162,11,216,1298,98,8,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,566374,11,98,590,90,27,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,570872,11,99,597,97,87,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,571180,11,216,1297,97,71,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,571716,11,99,594,94,66,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,574146,11,99,595,95,52,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,576752,11,216,1296,96,31,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,579981,11,98,591,91,18,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,582821,11,115,692,92,53,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,583173,11,82,495,95,48,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,587666,11,99,596,96,51,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,606870,12,149,894,94,26,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,607753,12,115,691,91,82,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,610544,12,132,793,93,4,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,622685,12,266,1596,96,2,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,626298,12,266,1598,98,47,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,637314,12,115,690,90,19,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,646969,12,132,792,92,8,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,651673,13,132,794,94,43,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,653374,13,182,1094,94,87,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,667146,13,115,693,93,74,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,671926,13,165,991,91,28,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,680654,13,165,990,90,34,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,689359,13,165,993,93,7,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,735730,14,115,691,82,46,1,21,mild_slow
