scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,452532,9,15,90,90,30,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,452539,9,16,98,98,30,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,452539,9,16,99,99,4,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,452713,9,48,290,90,37,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,453207,9,16,96,96,7,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,453298,9,33,198,98,61,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,454413,9,33,199,99,10,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,454734,9,15,91,91,69,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,454734,9,15,93,93,51,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,463789,9,49,296,96,68,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,463990,9,83,498,98,72,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,470739,9,32,195,95,47,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,470847,9,49,297,97,46,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,471041,9,32,192,92,48,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,471041,9,32,194,94,75,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,476457,9,65,393,93,13,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,478297,9,65,391,91,14,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,478864,9,97,585,91,38,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,480629,9,133,799,99,48,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,480752,9,83,499,99,60,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,481102,9,32,193,93,56,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,487248,9,66,396,96,68,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,487248,9,66,398,98,33,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,487291,9,66,397,97,51,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,487291,9,66,399,99,36,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,490950,9,65,392,92,21,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,493942,9,49,295,95,65,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,500175,10,183,1099,99,43,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,501234,10,49,294,94,26,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,504096,10,133,798,98,71,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,504520,10,82,493,93,46,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,521494,10,97,584,92,69,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,524374,10,48,291,91,1,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,534191,10,65,390,90,25,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,535581,10,166,996,96,8,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,539453,10,183,1098,98,33,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,552136,11,166,999,99,6,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,553109,11,166,998,98,21,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,554479,11,82,492,92,84,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,556357,11,166,997,97,54,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,556968,11,82,494,94,67,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,556968,11,82,495,95,81,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,558722,11,116,696,96,72,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,558722,11,116,697,97,36,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,558722,11,116,698,98,64,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,558722,11,116,699,99,17,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,559076,11,147,883,98,1,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,559197,11,216,1298,98,5,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,562628,11,99,595,95,51,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,562628,11,99,597,97,12,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,563874,11,115,691,91,59,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,564850,11,98,590,90,59,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,564850,11,98,591,91,88,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,565565,11,115,693,93,26,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,566253,11,216,1296,96,78,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,566253,11,216,1297,97,42,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,569320,11,216,1299,99,52,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,572752,11,99,594,94,29,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,574955,11,233,1398,98,29,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,575575,11,99,596,96,77,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,589047,11,149,897,97,10,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,589553,11,131,788,98,64,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,590622,11,233,1399,99,69,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,591509,11,115,690,90,22,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,613751,12,132,794,94,67,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,615190,12,132,793,93,83,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,625634,12,132,795,95,54,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,631902,12,266,1596,96,28,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,635800,12,115,692,92,87,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,642600,12,132,792,92,31,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,645454,12,266,1597,97,20,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,648913,12,266,1599,99,15,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,697468,13,165,990,90,46,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,719964,14,82,495,81,64,1,13,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,720775,14,82,492,84,39,1,37,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,737757,14,115,692,87,47,1,61,mild_slow
