scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,164577,3,81,487,87,77,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,164975,3,14,85,85,28,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,164975,3,14,86,86,10,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,168664,3,30,182,82,36,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,168810,3,47,283,83,49,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,170632,3,14,87,87,27,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,174986,3,98,588,88,71,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,175158,3,47,282,82,30,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,178256,3,98,589,89,15,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,178869,3,81,488,88,12,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,181620,3,63,381,81,91,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,192677,3,64,387,87,79,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,211409,4,47,285,85,16,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,226185,4,63,380,80,65,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,241204,4,47,284,84,41,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,242409,4,131,787,87,28,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,250967,5,148,889,89,96,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,262733,5,148,888,88,38,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,265255,5,131,788,88,8,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,265514,5,131,786,86,44,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,270621,5,131,789,89,21,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,303248,6,80,480,80,61,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,309039,6,80,481,81,98,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,312386,6,198,1188,88,30,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,314636,6,80,483,83,46,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,317905,6,64,386,86,8,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,318848,6,64,385,85,73,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,329958,6,97,582,82,32,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,331456,6,198,1189,89,4,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,342123,6,97,585,85,43,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,347966,6,64,384,84,4,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,349092,6,231,1389,89,63,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,350379,7,97,584,84,77,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,351245,7,97,583,83,94,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,352643,7,231,1388,88,23,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,354770,7,181,1086,86,24,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,354770,7,181,1087,87,68,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,354770,7,181,1088,88,35,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,354770,7,181,1089,89,3,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,357164,7,231,1386,86,59,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,364505,7,113,680,80,75,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,370821,7,248,1488,88,63,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,371776,7,231,1387,87,44,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,403800,8,80,482,82,45,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,408052,8,130,783,83,8,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,414853,8,130,781,81,17,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,438135,8,248,1489,89,33,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,450937,9,13,81,98,5,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,450999,9,14,84,99,5,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,451581,9,16,97,97,11,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,451581,9,16,98,98,62,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,451643,9,13,80,95,11,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,452249,9,16,96,96,60,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,452249,9,16,99,99,61,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,452732,9,15,90,90,48,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,452765,9,31,188,98,48,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,453170,9,15,92,92,75,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,453943,9,32,192,92,2,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,454189,9,32,193,93,48,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,454411,9,15,93,93,3,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,455332,9,33,199,99,31,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,455625,9,15,91,91,6,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,455989,9,33,198,98,58,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,457304,9,32,195,95,6,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,457904,9,66,396,96,24,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,458367,9,32,194,94,62,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,461895,9,66,397,97,79,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,464020,9,66,399,99,18,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,465105,9,66,398,98,35,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,468993,9,83,498,98,76,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,470307,9,116,699,99,55,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,474017,9,116,696,96,41,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,474774,9,30,181,92,42,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,477213,9,30,180,90,47,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,480422,9,116,698,98,30,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,481590,9,63,381,91,2,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,481811,9,80,481,98,65,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,482098,9,48,291,91,68,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,483106,9,49,295,95,73,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,483106,9,49,296,96,46,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,483414,9,83,499,99,47,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,497110,9,116,697,97,16,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,498335,9,49,297,97,33,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,508603,10,133,798,98,47,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,526597,10,48,290,90,73,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,551866,11,49,294,94,14,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,555482,11,65,391,91,74,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,555793,11,97,583,94,0,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,556901,11,133,799,99,18,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,557893,11,65,393,93,30,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,558291,11,65,390,90,79,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,560387,11,65,392,92,49,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,567130,11,166,999,99,10,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,567823,11,82,495,95,87,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,570307,11,82,493,93,67,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,570710,11,183,1098,98,77,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,570710,11,183,1099,99,15,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,571640,11,166,997,97,31,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,571640,11,166,998,98,54,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,575533,11,166,996,96,4,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,576777,11,82,492,92,18,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,579185,11,99,597,97,73,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,581312,11,99,594,94,16,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,592402,11,115,692,92,53,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,592402,11,115,693,93,87,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,606167,12,82,494,94,66,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,609096,12,216,1297,97,72,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,610904,12,216,1296,96,31,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,610904,12,216,1299,99,62,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,611057,12,233,1398,98,62,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,612012,12,216,1298,98,39,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,624546,12,99,595,95,68,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,625187,12,98,590,90,16,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,626688,12,233,1399,99,36,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,643709,12,99,596,96,46,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,658588,13,115,691,91,29,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,690072,13,98,591,91,11,1,87,severe_slow
