scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,298651,5,64,387,87,54,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,300129,6,80,483,83,92,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,300913,6,80,481,81,17,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,306356,6,198,1188,88,4,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,306356,6,198,1189,89,27,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,309027,6,181,1086,86,36,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,310518,6,181,1088,88,68,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,313314,6,181,1087,87,24,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,321787,6,231,1388,88,26,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,331080,6,231,1386,86,52,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,331080,6,231,1387,87,39,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,331385,6,147,885,85,61,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,340668,6,248,1489,89,4,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,341268,6,97,582,82,78,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,341407,6,231,1389,89,78,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,341578,6,97,583,83,23,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,345329,6,130,781,81,13,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,354997,7,114,684,84,68,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,357202,7,130,782,82,17,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,357891,7,248,1488,88,28,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,368522,7,97,584,84,36,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,379939,7,130,783,83,91,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,387291,7,114,687,87,38,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,398763,7,97,585,85,9,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,402793,8,114,686,86,95,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,422900,8,113,681,81,46,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,430717,8,130,780,80,71,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,450498,9,16,97,97,40,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,450498,9,16,99,99,54,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,453260,9,13,81,96,27,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,453763,9,33,198,98,13,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,453775,9,33,199,99,34,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,454708,9,15,90,90,23,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,455070,9,15,92,92,78,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,455070,9,15,93,93,21,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,455112,9,16,98,98,41,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,455534,9,16,96,96,61,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,455910,9,15,91,91,22,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,458234,9,83,498,98,60,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,458946,9,48,291,91,27,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,459225,9,83,499,99,71,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,461641,9,48,290,90,35,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,462000,9,116,697,97,56,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,462000,9,116,699,99,18,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,465996,9,32,195,95,9,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,466127,9,65,393,93,71,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,466343,9,32,192,92,76,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,466343,9,32,193,93,14,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,466619,9,32,194,94,26,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,467749,9,114,686,95,12,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,469091,9,65,392,92,73,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,470075,9,116,698,98,21,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,471665,9,66,397,97,46,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,471962,9,66,399,99,22,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,473096,9,66,396,96,48,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,474047,9,66,398,98,14,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,477275,9,116,696,96,57,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,477948,9,166,997,97,54,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,479196,9,49,296,96,0,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,480151,9,49,294,94,57,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,480921,9,49,295,95,73,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,481431,9,133,799,99,39,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,481446,9,166,998,98,39,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,483366,9,133,798,98,12,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,485076,9,80,483,92,6,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,486020,9,49,297,97,64,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,486090,9,80,480,96,79,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,501688,10,82,495,95,21,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,505838,10,166,999,99,14,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,514390,10,130,783,91,63,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,542521,10,99,594,94,53,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,546917,10,183,1099,99,12,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,548452,10,183,1098,98,29,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,551004,11,65,390,90,60,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,551520,11,65,391,91,4,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,553929,11,99,596,96,5,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,556696,11,115,692,92,88,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,558560,11,216,1297,97,79,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,560347,11,99,597,97,76,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,560443,11,166,996,96,63,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,562152,11,216,1298,98,13,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,562284,11,99,595,95,61,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,562523,11,81,487,99,40,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,563254,11,115,693,93,85,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,563263,11,216,1299,99,85,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,563714,11,216,1296,96,84,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,570172,11,148,891,91,13,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,571074,11,82,492,92,33,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,574659,11,132,793,93,77,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,577877,11,82,494,94,13,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,583171,11,165,991,91,25,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,587554,11,233,1399,99,73,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,589754,11,82,493,93,2,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,595164,11,149,897,97,37,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,597012,11,233,1398,98,87,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,612196,12,266,1596,96,79,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,614365,12,98,591,91,2,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,614559,12,98,590,90,47,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,617099,12,115,690,90,67,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,619258,12,266,1597,97,55,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,627483,12,132,795,95,47,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,638801,12,115,691,91,82,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,659952,13,266,1599,99,15,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,666191,13,165,992,92,56,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,674569,13,266,1598,98,39,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,726856,14,115,691,82,6,1,21,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,728206,14,115,693,85,78,1,45,mild_slow
