scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,160277,3,81,489,89,94,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,163317,3,81,487,87,68,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,164496,3,63,381,81,52,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,166022,3,64,386,86,50,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,170911,3,63,380,80,70,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,174869,3,64,384,84,23,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,182632,3,47,283,83,55,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,186414,3,47,284,84,78,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,186595,3,47,282,82,90,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,191044,3,47,285,85,6,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,194938,3,64,387,87,73,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,195829,3,131,788,88,26,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,195829,3,131,789,89,59,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,195889,3,80,482,82,22,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,199702,3,131,786,86,51,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,201159,4,131,787,87,74,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,206897,4,148,888,88,13,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,207509,4,30,183,83,5,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,209494,4,30,182,82,6,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,212403,4,80,480,80,64,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,212647,4,30,180,80,94,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,220547,4,30,181,81,64,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,220651,4,64,385,85,64,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,231180,4,80,481,81,31,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,260185,5,181,1088,88,29,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,276446,5,148,889,89,33,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,290231,5,198,1188,88,41,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,292775,5,181,1087,87,71,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,304951,6,80,483,83,54,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,309914,6,198,1189,89,34,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,312069,6,181,1086,86,21,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,314594,6,181,1089,89,73,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,321426,6,114,687,87,52,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,323763,6,114,685,85,30,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,324820,6,114,686,86,53,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,325957,6,97,583,83,34,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,327843,6,113,680,80,50,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,330070,6,248,1488,88,20,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,333412,6,97,582,82,40,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,333412,6,97,584,84,44,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,341522,6,248,1489,89,17,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,341793,6,164,986,86,17,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,343574,6,114,684,84,0,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,344152,6,113,681,81,1,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,347733,6,231,1386,86,17,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,348985,6,231,1389,89,59,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,349565,6,231,1388,88,61,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,350326,7,97,585,85,20,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,356318,7,231,1387,87,10,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,380426,7,130,783,83,7,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,380516,7,130,780,80,70,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,380516,7,130,782,82,20,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,430912,8,147,885,85,28,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,450445,9,16,96,96,27,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,450445,9,16,97,97,59,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,450445,9,16,99,99,18,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,451335,9,47,282,90,16,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,451491,9,32,192,92,30,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,451491,9,32,193,93,12,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,452000,9,31,187,94,1,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,454527,9,16,98,98,31,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,454697,9,83,498,98,27,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,455134,9,30,180,94,40,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,455274,9,83,499,99,79,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,457930,9,49,296,96,52,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,459064,9,49,297,97,79,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,461623,9,33,199,99,72,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,461823,9,33,198,98,33,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,463098,9,66,397,97,68,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,463923,9,66,398,98,41,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,464069,9,15,91,91,25,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,464195,9,15,90,90,64,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,464195,9,15,92,92,61,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,464195,9,15,93,93,53,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,466356,9,66,399,99,71,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,466549,9,32,195,95,18,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,467213,9,66,396,96,77,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,467343,9,48,290,90,77,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,468271,9,32,194,94,35,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,469794,9,48,291,91,29,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,472269,9,116,698,98,16,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,473195,9,116,699,99,58,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,474631,9,116,696,96,41,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,476944,9,49,294,94,73,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,476944,9,49,295,95,14,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,479306,9,116,697,97,7,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,490589,9,166,999,99,45,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,517295,10,65,392,92,7,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,526693,10,166,998,98,52,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,528097,10,133,799,99,59,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,530115,10,166,996,96,68,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,532026,10,65,390,90,28,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,535417,10,65,391,91,5,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,537780,10,65,393,93,10,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,551324,11,133,798,98,70,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,552928,11,183,1098,98,60,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,552928,11,183,1099,99,35,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,554295,11,82,494,94,64,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,556897,11,99,595,95,33,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,557142,11,81,489,94,16,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,557206,11,99,596,96,16,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,558390,11,98,590,90,37,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,558785,11,82,492,92,80,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,559778,11,216,1299,99,80,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,561346,11,99,594,94,47,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,561346,11,99,597,97,36,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,561885,11,82,495,95,39,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,564227,11,115,691,91,49,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,564227,11,115,693,93,1,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,565522,11,166,997,97,3,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,567626,11,216,1296,96,57,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,570695,11,82,493,93,2,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,571887,11,98,591,91,81,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,573255,11,216,1298,98,70,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,584934,11,165,992,92,38,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,590050,11,216,1297,97,37,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,600719,12,233,1398,98,62,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,611503,12,132,794,94,41,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,624364,12,266,1599,99,22,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,625124,12,233,1399,99,6,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,628835,12,115,690,90,44,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,642047,12,132,793,93,75,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,642850,12,266,1598,98,39,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,665468,13,115,692,92,17,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,666490,13,266,1596,96,76,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,674307,13,266,1597,97,44,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,674457,13,132,792,92,44,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,718161,14,82,492,80,16,1,5,mild_slow
