scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,171868,3,81,486,86,8,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,177734,3,98,588,88,71,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,188118,3,47,284,84,50,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,190002,3,47,283,83,5,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,190735,3,47,282,82,6,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,192049,3,98,589,89,34,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,216224,4,131,786,86,71,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,216665,4,47,285,85,59,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,229655,4,131,789,89,26,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,232703,4,131,788,88,73,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,245305,4,148,888,88,56,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,248674,4,64,385,85,51,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,261085,5,131,787,87,20,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,283757,5,148,889,89,62,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,288572,5,181,1089,89,24,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,301548,6,64,386,86,21,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,305812,6,181,1088,88,51,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,306348,6,64,387,87,54,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,307246,6,64,384,84,65,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,314527,6,181,1087,87,56,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,316992,6,80,481,81,8,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,320097,6,181,1086,86,32,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,324312,6,63,380,80,65,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,326626,6,198,1188,88,18,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,330695,6,80,482,82,55,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,334389,6,80,480,80,10,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,334602,6,114,685,85,13,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,337490,6,198,1189,89,22,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,341691,6,80,483,83,41,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,344998,6,231,1388,88,23,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,352060,7,97,583,83,40,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,352084,7,231,1389,89,27,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,352108,7,231,1387,87,40,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,367707,7,231,1386,86,74,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,368550,7,97,585,85,28,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,410941,8,248,1488,88,41,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,414002,8,97,584,84,39,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,416980,8,113,680,80,17,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,424302,8,248,1489,89,38,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,440890,8,97,582,82,9,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,450661,9,13,80,93,29,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,451758,9,16,99,99,11,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,451882,9,16,97,97,36,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,452052,9,16,96,96,20,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,452052,9,16,98,98,42,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,454518,9,32,194,94,40,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,455796,9,32,195,95,19,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,457789,9,15,91,91,29,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,458376,9,15,90,90,28,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,458376,9,15,92,92,36,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,458473,9,15,93,93,78,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,460061,9,32,193,93,65,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,461228,9,48,288,94,39,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,462965,9,66,396,96,78,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,462965,9,66,399,99,45,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,463229,9,66,397,97,48,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,463744,9,48,290,90,21,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,464221,9,33,199,99,55,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,464224,9,83,498,98,55,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,465369,9,66,398,98,7,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,466535,9,33,198,98,42,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,466732,9,32,192,92,3,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,474301,9,116,699,99,65,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,475837,9,83,499,99,72,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,480885,9,116,698,98,76,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,486853,9,116,696,96,72,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,497360,9,49,295,95,59,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,505044,10,116,697,97,55,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,506366,10,48,291,91,66,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,518887,10,49,294,94,19,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,545641,10,166,998,98,48,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,546244,10,65,393,93,18,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,550106,11,133,799,99,59,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,550656,11,65,390,90,57,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,553081,11,166,999,99,19,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,553521,11,166,996,96,27,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,554061,11,82,493,93,73,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,554972,11,49,296,96,76,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,556628,11,183,1099,99,14,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,557978,11,183,1098,98,15,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,558388,11,49,297,97,85,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,558582,11,65,392,92,54,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,564032,11,65,391,91,76,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,567479,11,133,798,98,6,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,571694,11,166,997,97,38,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,586524,11,99,594,94,12,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,586617,11,216,1299,99,76,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,587254,11,82,492,92,29,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,588898,11,233,1398,98,16,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,591714,11,99,597,97,32,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,596121,11,216,1297,97,26,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,596121,11,216,1298,98,69,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,599019,11,82,494,94,76,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,599249,11,216,1296,96,6,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,600822,12,98,590,90,74,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,603638,12,233,1399,99,59,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,609651,12,82,495,95,13,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,617091,12,99,596,96,79,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,622541,12,98,591,91,48,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,636105,12,115,691,91,18,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,651673,13,132,793,93,43,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,651673,13,132,795,95,41,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,683497,13,115,693,93,23,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,683851,13,115,690,90,13,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,698518,13,99,595,95,44,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,57,1000000,5000,1.0,health_ec,15.0,710678,14,49,297,85,29,1,45,mild_slow
