scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,169225,3,30,183,83,43,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,169752,3,30,182,82,63,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,171216,3,30,180,80,90,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,171311,3,47,284,84,40,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,183779,3,98,589,89,4,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,213694,4,131,786,86,94,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,214673,4,47,283,83,23,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,225833,4,131,787,87,62,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,227939,4,47,285,85,63,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,237037,4,131,789,89,98,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,273155,5,148,888,88,46,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,303361,6,131,788,88,29,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,305350,6,63,380,80,56,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,307123,6,64,384,84,43,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,307123,6,64,385,85,79,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,310093,6,64,386,86,45,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,310418,6,64,387,87,94,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,311100,6,63,381,81,15,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,311900,6,148,889,89,38,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,317657,6,80,482,82,8,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,325509,6,198,1188,88,49,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,325691,6,181,1087,87,19,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,325691,6,181,1088,88,32,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,325691,6,181,1089,89,97,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,327736,6,80,483,83,75,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,328438,6,80,480,80,41,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,328438,6,80,481,81,7,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,335784,6,181,1086,86,67,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,337231,6,198,1189,89,36,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,355819,7,130,782,82,54,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,356599,7,97,585,85,34,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,387256,7,248,1488,88,11,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,389137,7,97,584,84,8,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,391732,7,231,1387,87,45,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,391732,7,231,1389,89,57,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,399602,7,130,781,81,75,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,401847,8,97,583,83,22,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,406310,8,113,681,81,63,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,409665,8,231,1388,88,99,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,417426,8,248,1489,89,25,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,436081,8,231,1386,86,37,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,453181,9,15,93,93,40,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,453740,9,16,96,96,55,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,453740,9,16,97,97,17,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,453740,9,16,98,98,11,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,453793,9,16,99,99,15,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,453921,9,15,91,91,15,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,454946,9,30,180,90,56,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,457821,9,33,198,98,76,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,458657,9,47,282,99,73,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,458758,9,33,199,99,11,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,458935,9,15,90,90,78,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,459408,9,15,92,92,25,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,460051,9,32,194,94,39,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,463612,9,32,192,92,41,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,469766,9,66,397,97,47,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,469766,9,66,399,99,52,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,471555,9,32,195,95,17,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,475669,9,66,396,96,10,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,475810,9,32,193,93,10,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,477667,9,83,498,98,23,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,480109,9,66,398,98,65,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,481636,9,83,499,99,15,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,484525,9,64,387,94,18,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,508072,10,133,799,99,39,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,514015,10,133,798,98,46,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,514260,10,116,699,99,76,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,516042,10,116,696,96,3,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,519225,10,116,697,97,49,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,526115,10,48,290,90,7,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,527569,10,116,698,98,73,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,531053,10,48,291,91,47,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,533303,10,49,297,97,36,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,540663,10,166,996,96,67,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,543143,10,49,295,95,75,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,545993,10,49,296,96,17,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,550631,11,49,294,94,43,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,553540,11,65,393,93,50,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,555768,11,65,392,92,38,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,557616,11,65,391,91,34,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,558454,11,166,997,97,53,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,560632,11,183,1099,99,50,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,563772,11,183,1098,98,67,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,565340,11,65,390,90,59,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,565413,11,166,999,99,39,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,567566,11,166,998,98,82,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,569040,11,98,591,91,69,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,572431,11,82,495,95,70,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,577499,11,82,494,94,33,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,581368,11,81,488,98,63,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,586653,11,99,594,94,37,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,586658,11,98,590,90,37,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,587508,11,82,493,93,85,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,594223,11,82,492,92,86,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,595412,11,99,596,96,41,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,609962,12,233,1398,98,86,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,614735,12,132,795,95,62,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,623269,12,216,1299,99,2,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,623684,12,216,1296,96,35,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,625000,12,216,1298,98,70,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,626506,12,216,1297,97,46,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,626841,12,233,1399,99,78,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,629772,12,132,793,93,38,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,630787,12,99,595,95,3,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,649999,12,99,597,97,31,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,657880,13,115,693,93,59,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,658414,13,115,690,90,7,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,690545,13,115,692,92,49,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,60,1000000,5000,1.0,health_ec,15.0,740214,14,82,492,86,14,1,53,mild_slow
