scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,456271,9,33,199,99,25,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,456306,9,15,92,92,41,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,457044,9,16,97,97,57,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,457337,9,47,285,97,14,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,458893,9,30,180,95,50,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,461795,9,48,290,90,29,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,461902,9,32,192,92,77,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,466302,9,66,398,98,30,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,466652,9,66,397,97,16,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,473898,9,66,396,96,29,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,474032,9,83,498,98,29,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,475490,9,66,399,99,62,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,478148,9,83,499,99,17,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,478861,9,32,194,94,18,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,480104,9,64,387,94,11,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,482592,9,32,193,93,66,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,491026,9,49,294,94,42,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,491026,9,49,296,96,56,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,512601,10,65,393,93,36,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,518333,10,133,799,99,40,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,525597,10,97,584,93,66,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,529777,10,133,798,98,60,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,550742,11,48,291,91,10,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,551259,11,97,583,96,3,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,554107,11,49,297,97,29,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,556822,11,49,295,95,9,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,557200,11,114,686,96,48,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,559494,11,166,996,96,83,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,559494,11,166,997,97,15,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,560688,11,116,698,98,2,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,560846,11,65,391,91,63,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,561254,11,116,696,96,81,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,561891,11,81,488,99,43,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,561967,11,166,998,98,73,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,562237,11,116,697,97,43,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,564380,11,166,999,99,70,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,565086,11,65,390,90,72,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,565507,11,183,1098,98,22,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,566000,11,116,699,99,61,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,566164,11,216,1299,99,80,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,566374,11,183,1099,99,11,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,570019,11,82,494,94,86,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,576176,11,99,595,95,0,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,576176,11,99,596,96,77,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,577856,11,216,1298,98,31,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,579573,11,82,495,95,87,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,580444,11,82,493,93,27,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,582984,11,216,1297,97,47,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,585243,11,98,590,90,32,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,585243,11,98,591,91,15,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,586306,11,99,594,94,57,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,589949,11,216,1296,96,79,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,593954,11,99,597,97,39,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,596891,11,233,1399,99,59,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,599043,11,82,492,92,3,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,599703,11,115,690,90,47,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,611253,12,65,392,92,26,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,616490,12,233,1398,98,43,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,646488,12,132,792,92,52,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,693419,13,115,691,91,9,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,716268,14,82,495,87,62,1,61,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,723699,14,82,494,86,34,1,53,mild_slow
dynamic_stress_100d_20pct_hdd,100,48,1000000,5000,1.0,health_ec,15.0,736949,14,116,696,81,13,1,13,mild_slow
