scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,176227,3,81,488,88,22,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,177117,3,81,486,86,40,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,177448,3,81,489,89,43,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,186750,3,30,180,80,23,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,210110,4,47,284,84,32,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,210452,4,47,282,82,97,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,230230,4,47,285,85,71,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,240580,4,47,283,83,40,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,248372,4,131,788,88,53,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,248372,4,131,789,89,50,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,249657,4,148,889,89,32,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,262479,5,131,786,86,30,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,270615,5,148,888,88,45,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,287159,5,131,787,87,40,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,304293,6,181,1087,87,0,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,307779,6,181,1088,88,53,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,309506,6,64,385,85,47,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,310808,6,80,480,80,6,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,310808,6,80,482,82,10,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,311092,6,97,585,85,6,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,311145,6,181,1089,89,6,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,311653,6,64,387,87,91,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,312370,6,80,481,81,9,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,316253,6,181,1086,86,30,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,316468,6,63,380,80,22,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,317345,6,63,381,81,34,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,319924,6,198,1188,88,14,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,323837,6,64,386,86,25,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,335601,6,97,584,84,35,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,338279,6,198,1189,89,38,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,346940,6,114,686,86,91,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,349067,6,114,687,87,2,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,353419,7,231,1389,89,72,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,355074,7,231,1387,87,5,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,355567,7,80,483,83,4,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,355825,7,231,1386,86,33,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,356920,7,231,1388,88,93,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,359661,7,114,685,85,71,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,359882,7,97,582,82,15,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,360084,7,97,583,83,90,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,370274,7,248,1489,89,75,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,393739,7,130,782,82,51,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,428226,8,248,1488,88,1,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,451668,9,16,96,96,29,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,451668,9,16,98,98,44,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,451668,9,16,99,99,60,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,451823,9,16,97,97,33,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,452882,9,30,183,94,48,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,453742,9,47,282,97,67,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,455083,9,15,91,91,12,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,455083,9,15,93,93,22,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,455652,9,15,90,90,50,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,455873,9,33,199,99,41,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,456056,9,14,86,92,22,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,456056,9,14,87,93,47,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,456602,9,15,92,92,47,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,457592,9,33,198,98,26,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,465314,9,83,498,98,79,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,465812,9,83,499,99,40,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,467144,9,49,295,95,23,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,469833,9,49,296,96,11,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,472639,9,64,387,91,38,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,476495,9,66,396,96,30,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,476495,9,66,397,97,59,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,476662,9,48,290,90,51,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,478792,9,66,399,99,12,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,480124,9,66,398,98,19,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,480181,9,32,193,93,19,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,483535,9,116,697,97,54,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,485343,9,116,696,96,38,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,489409,9,116,698,98,14,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,493183,9,32,194,94,3,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,498903,9,32,195,95,21,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,502361,10,32,192,92,48,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,511845,10,133,799,99,38,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,517869,10,133,798,98,14,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,525468,10,116,699,99,3,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,531726,10,49,297,97,73,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,538609,10,97,583,90,7,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,549984,10,49,294,94,44,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,550309,11,48,291,91,13,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,550658,11,114,686,91,24,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,553357,11,65,392,92,24,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,555821,11,65,393,93,65,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,558084,11,82,495,95,29,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,558352,11,82,493,93,84,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,559480,11,166,999,99,59,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,561091,11,65,390,90,54,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,561193,11,65,391,91,29,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,561318,11,82,492,92,24,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,562573,11,166,997,97,58,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,562813,11,166,998,98,8,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,563345,11,166,996,96,18,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,567791,11,98,590,90,10,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,570728,11,98,588,97,42,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,577016,11,99,594,94,16,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,582593,11,98,591,91,74,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,584049,11,99,595,95,61,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,584754,11,183,1098,98,44,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,584754,11,183,1099,99,79,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,603582,12,233,1398,98,62,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,604661,12,216,1297,97,84,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,604661,12,216,1298,98,29,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,612626,12,216,1299,99,6,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,614747,12,82,494,94,7,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,633434,12,216,1296,96,82,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,634866,12,233,1399,99,10,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,649745,12,115,693,93,16,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,649828,12,99,596,96,64,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,659535,13,99,597,97,55,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,688052,13,115,690,90,46,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,694609,13,115,691,91,13,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,66,1000000,5000,1.0,health_ec,15.0,725721,14,82,493,84,43,1,37,mild_slow
