scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,389812,7,231,1386,86,69,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,389812,7,231,1388,88,25,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,390418,7,114,686,86,60,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,390782,7,97,582,82,96,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,395997,7,97,583,83,54,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,451309,9,16,97,97,5,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,451593,9,16,99,99,69,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,451791,9,16,96,96,40,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,451888,9,16,98,98,30,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,452715,9,15,90,90,30,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,453145,9,15,92,92,13,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,455118,9,15,91,91,44,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,456036,9,15,93,93,23,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,461109,9,66,397,97,8,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,461883,9,66,398,98,42,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,462359,9,49,297,97,29,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,462778,9,66,396,96,13,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,463753,9,49,295,95,26,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,463923,9,66,399,99,23,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,464808,9,47,284,94,20,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,466166,9,32,193,93,61,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,466593,9,64,385,95,10,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,466859,9,32,195,95,72,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,467895,9,116,696,96,53,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,469041,9,32,194,94,68,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,470495,9,33,199,99,56,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,471695,9,33,198,98,44,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,474213,9,49,296,96,40,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,476208,9,48,291,91,39,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,476804,9,49,294,94,28,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,478805,9,83,499,99,75,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,479857,9,32,192,92,30,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,484821,9,83,498,98,40,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,485940,9,116,699,99,43,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,487441,9,116,698,98,21,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,491998,9,97,582,96,73,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,497111,9,116,697,97,42,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,502953,10,48,290,90,43,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,505658,10,113,680,96,57,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,513136,10,133,799,99,23,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,532103,10,65,390,90,40,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,551685,11,166,999,99,17,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,552703,11,133,798,98,14,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,553842,11,166,996,96,81,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,555407,11,65,393,93,28,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,556508,11,65,391,91,45,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,556563,11,65,392,92,0,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,557774,11,166,998,98,14,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,558836,11,183,1099,99,46,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,559285,11,166,997,97,42,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,561298,11,82,493,93,81,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,567867,11,99,595,95,50,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,569897,11,183,1098,98,58,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,571993,11,99,597,97,17,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,573215,11,82,494,94,4,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,573418,11,98,590,90,32,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,577179,11,82,492,92,62,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,578135,11,98,591,91,39,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,579637,11,99,596,96,73,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,589730,11,216,1299,99,81,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,590480,11,82,495,95,20,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,603356,12,216,1297,97,25,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,605919,12,216,1296,96,86,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,606562,12,216,1298,98,51,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,611576,12,115,690,90,22,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,624582,12,233,1399,99,5,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,627725,12,99,594,94,13,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,629200,12,233,1398,98,89,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,644981,12,115,691,91,59,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,649112,12,115,693,93,39,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,664989,13,266,1599,99,47,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,51,1000000,5000,1.0,health_ec,15.0,696656,13,266,1597,97,64,1,117,severe_slow
