scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,204483,4,131,786,86,16,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,204673,4,148,888,88,37,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,205510,4,63,380,80,94,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,207513,4,131,787,87,29,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,207514,4,131,788,88,62,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,217000,4,131,789,89,34,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,229807,4,148,889,89,23,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,230753,4,80,480,80,18,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,266451,5,80,482,82,17,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,273405,5,80,481,81,28,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,274542,5,198,1188,88,32,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,309927,6,198,1189,89,30,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,313968,6,97,584,84,21,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,313968,6,97,585,85,12,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,318531,6,114,685,85,31,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,321216,6,231,1389,89,77,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,324505,6,114,684,84,97,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,324510,6,114,686,86,14,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,326233,6,97,582,82,72,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,326573,6,113,681,81,45,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,327818,6,231,1388,88,79,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,333284,6,248,1489,89,1,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,334326,6,248,1488,88,63,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,337572,6,231,1386,86,72,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,340129,6,181,1086,86,97,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,340129,6,181,1087,87,42,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,340129,6,181,1088,88,34,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,340129,6,181,1089,89,96,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,340359,6,97,583,83,67,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,342448,6,231,1387,87,60,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,342702,6,114,687,87,5,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,350478,7,113,680,80,35,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,383558,7,163,981,81,15,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,385587,7,164,987,87,62,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,405376,8,130,783,83,94,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,410237,8,130,781,81,9,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,412839,8,147,885,85,32,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,418652,8,147,882,82,60,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,418652,8,147,883,83,77,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,451552,9,16,97,97,11,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,451552,9,16,98,98,62,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,452170,9,16,99,99,75,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,452179,9,16,96,96,72,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,452516,9,15,90,90,72,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,452516,9,15,92,92,15,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,453820,9,32,195,95,32,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,453943,9,32,192,92,2,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,454189,9,32,193,93,14,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,454440,9,32,194,94,15,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,454590,9,33,199,99,58,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,455130,9,80,483,99,53,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,455332,9,33,198,98,75,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,455404,9,63,380,94,31,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,456742,9,15,91,91,18,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,457105,9,66,396,96,78,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,457105,9,66,397,97,13,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,458257,9,47,282,93,24,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,458919,9,66,399,99,71,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,459000,9,49,297,97,37,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,459306,9,15,93,93,55,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,459876,9,116,699,99,13,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,461895,9,66,398,98,79,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,465015,9,133,799,99,29,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,466482,9,83,498,98,41,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,466554,9,83,499,99,55,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,467502,9,116,698,98,21,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,470027,9,48,291,91,79,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,470307,9,116,696,96,55,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,472474,9,49,296,96,75,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,475472,9,49,295,95,61,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,480422,9,116,697,97,30,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,501040,10,133,798,98,45,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,505882,10,114,684,97,3,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,509545,10,49,294,94,8,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,520973,10,48,290,90,66,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,521142,10,82,492,92,27,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,532832,10,65,392,92,64,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,532832,10,65,393,93,9,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,533125,10,65,391,91,45,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,535021,10,166,997,97,8,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,551619,11,166,999,99,64,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,553362,11,130,783,94,38,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,554231,11,65,390,90,73,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,554598,11,82,495,95,86,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,554794,11,82,494,94,77,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,555001,11,98,590,90,8,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,557784,11,82,493,93,1,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,558016,11,166,996,96,76,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,561161,11,183,1098,98,54,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,561330,11,166,998,98,54,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,561515,11,183,1099,99,86,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,569046,11,99,594,94,71,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,570862,11,115,693,93,78,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,571202,11,216,1296,96,17,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,573455,11,98,591,91,26,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,573599,11,216,1297,97,29,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,573991,11,216,1298,98,85,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,573991,11,216,1299,99,9,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,574250,11,99,597,97,4,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,575660,11,99,595,95,9,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,576138,11,99,596,96,60,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,577070,11,233,1398,98,7,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,583628,11,233,1399,99,29,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,587142,11,115,692,92,85,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,604084,12,149,895,95,23,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,609866,12,132,793,93,36,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,616698,12,266,1598,98,77,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,618684,12,115,690,90,84,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,625385,12,266,1599,99,76,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,640774,12,266,1597,97,52,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,645148,12,115,691,91,38,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,657344,13,266,1596,96,55,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,58,1000000,5000,1.0,health_ec,15.0,719692,14,82,495,86,44,1,53,mild_slow
