scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,178900,3,30,183,83,5,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,179294,3,30,180,80,17,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,180474,3,47,284,84,0,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,184365,3,148,889,89,35,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,186858,3,131,787,87,42,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,190357,3,64,387,87,78,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,197104,3,131,788,88,66,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,198429,3,131,789,89,59,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,198541,3,131,786,86,94,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,199369,3,181,1086,86,37,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,199369,3,181,1088,88,33,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,217695,4,64,385,85,52,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,218891,4,64,384,84,58,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,289068,5,181,1087,87,94,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,304533,6,198,1189,89,53,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,305463,6,198,1188,88,56,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,311757,6,181,1089,89,99,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,313658,6,80,482,82,31,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,314980,6,231,1387,87,45,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,315570,6,97,583,83,67,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,317636,6,231,1388,88,33,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,318613,6,231,1386,86,64,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,319694,6,97,584,84,13,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,319707,6,80,483,83,13,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,322492,6,114,684,84,73,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,326545,6,97,582,82,18,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,327016,6,231,1389,89,75,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,328297,6,114,686,86,98,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,330740,6,114,685,85,63,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,334076,6,248,1488,88,73,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,335119,6,113,681,81,24,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,336673,6,97,585,85,41,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,339804,6,130,780,80,27,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,339935,6,130,783,83,61,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,340140,6,248,1489,89,42,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,343892,6,80,481,81,95,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,348369,6,147,882,82,3,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,354680,7,130,782,82,16,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,365582,7,130,781,81,35,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,371238,7,113,680,80,56,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,383888,7,114,687,87,8,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,391179,7,147,885,85,77,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,431738,8,164,984,84,42,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,451278,9,16,96,96,64,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,451278,9,16,97,97,2,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,451278,9,16,98,98,37,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,451278,9,16,99,99,78,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,454490,9,33,199,99,69,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,455935,9,33,198,98,23,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,456216,9,32,195,95,49,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,456721,9,32,194,94,6,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,457600,9,15,92,92,30,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,459150,9,65,392,92,53,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,459663,9,32,193,93,30,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,459854,9,83,499,99,29,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,460732,9,83,498,98,21,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,460878,9,15,93,93,45,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,460890,9,15,90,90,9,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,462257,9,15,91,91,46,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,464248,9,66,399,99,42,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,464265,9,66,398,98,56,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,467693,9,66,397,97,51,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,468092,9,47,285,95,10,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,468262,9,66,396,96,10,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,471943,9,32,192,92,7,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,473646,9,48,290,90,13,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,475115,9,80,481,95,48,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,476463,9,49,296,96,30,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,481917,9,65,390,90,5,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,481917,9,65,391,91,48,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,482529,9,65,393,93,72,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,486921,9,49,294,94,78,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,489247,9,49,295,95,15,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,490655,9,49,297,97,57,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,497754,9,114,686,98,50,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,498759,9,133,799,99,23,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,507523,10,166,997,97,60,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,511272,10,48,288,96,3,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,512071,10,183,1099,99,40,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,512269,10,116,697,97,61,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,513777,10,82,493,93,27,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,516917,10,116,696,96,2,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,518291,10,116,699,99,77,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,520202,10,183,1098,98,5,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,528268,10,48,291,91,29,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,529618,10,82,492,92,18,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,534390,10,116,698,98,21,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,554455,11,166,999,99,13,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,557828,11,133,798,98,72,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,558188,11,166,998,98,45,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,561369,11,166,996,96,80,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,561449,11,233,1398,98,60,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,561545,11,216,1296,96,15,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,561595,11,216,1298,98,13,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,561595,11,216,1299,99,12,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,564609,11,216,1297,97,46,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,565314,11,82,495,95,13,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,566358,11,82,494,94,84,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,567179,11,99,596,96,13,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,569520,11,98,591,91,35,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,575679,11,233,1399,99,58,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,583313,11,115,692,92,9,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,583829,11,98,590,90,72,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,587738,11,99,594,94,23,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,588654,11,132,795,95,79,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,595602,11,131,786,94,4,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,602933,12,132,793,93,26,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,607729,12,99,595,95,6,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,608116,12,115,690,90,21,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,615863,12,99,597,97,12,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,640928,12,266,1598,98,11,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,640928,12,266,1599,99,4,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,641860,12,115,693,93,57,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,678009,13,165,991,91,35,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,729972,14,166,996,80,50,1,5,mild_slow
dynamic_stress_100d_20pct_hdd,100,68,1000000,5000,1.0,health_ec,15.0,739116,14,82,494,84,44,1,37,mild_slow
