scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,162757,3,63,380,80,2,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,163260,3,30,180,80,20,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,168622,3,81,487,87,75,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,169605,3,148,889,89,57,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,170665,3,47,285,85,22,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,172543,3,47,284,84,70,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,177105,3,131,789,89,20,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,180142,3,47,282,82,43,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,180142,3,47,283,83,28,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,181277,3,131,788,88,74,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,182321,3,131,787,87,30,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,188969,3,80,480,80,27,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,190614,3,148,888,88,47,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,201187,4,131,786,86,59,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,210670,4,64,385,85,34,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,211589,4,80,482,82,11,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,213563,4,64,386,86,5,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,216143,4,63,381,81,50,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,233906,4,64,387,87,95,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,264370,5,64,384,84,74,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,267427,5,181,1088,88,0,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,268530,5,181,1087,87,29,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,290621,5,114,685,85,60,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,292407,5,80,483,83,70,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,299598,5,181,1086,86,55,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,301905,6,181,1089,89,32,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,312343,6,198,1189,89,60,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,315035,6,198,1188,88,14,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,315188,6,97,582,82,9,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,316614,6,97,583,83,15,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,316958,6,130,781,81,71,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,318990,6,113,681,81,73,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,323492,6,231,1388,88,94,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,324503,6,231,1387,87,58,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,324912,6,147,885,85,29,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,324969,6,114,684,84,61,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,327915,6,231,1389,89,11,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,330594,6,97,584,84,50,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,334031,6,113,680,80,92,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,334275,6,231,1386,86,54,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,336512,6,80,481,81,0,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,345046,6,97,585,85,13,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,346443,6,114,687,87,96,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,349917,6,248,1489,89,62,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,368618,7,248,1488,88,38,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,402432,8,114,686,86,51,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,424583,8,147,882,82,67,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,451539,9,15,91,91,52,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,451539,9,15,92,92,31,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,453477,9,16,98,98,51,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,453477,9,16,99,99,27,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,454544,9,33,198,98,45,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,454544,9,33,199,99,55,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,456070,9,30,183,97,45,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,456245,9,15,93,93,4,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,458591,9,16,96,96,74,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,458591,9,16,97,97,18,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,459192,9,15,90,90,74,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,461333,9,64,387,95,43,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,462169,9,32,193,93,46,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,463310,9,49,294,94,19,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,464529,9,49,295,95,75,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,464529,9,49,297,97,33,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,465707,9,49,296,96,25,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,465817,9,32,195,95,45,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,466131,9,32,192,92,30,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,469367,9,32,194,94,23,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,469733,9,31,187,98,72,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,471212,9,83,499,99,30,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,472655,9,83,498,98,25,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,473887,9,114,687,96,1,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,475562,9,116,696,96,55,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,475906,9,133,799,99,78,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,477621,9,116,699,99,79,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,480257,9,116,698,98,10,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,485494,9,116,697,97,19,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,490027,9,48,290,90,9,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,491894,9,48,291,91,16,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,496357,9,66,396,96,58,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,497462,9,66,398,98,26,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,498081,9,66,397,97,37,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,503487,10,166,997,97,57,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,503487,10,166,999,99,19,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,508390,10,113,680,92,57,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,509193,10,166,998,98,37,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,512784,10,133,798,98,15,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,513135,10,66,399,99,62,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,516935,10,115,692,92,66,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,521212,10,82,493,93,29,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,529884,10,65,392,92,73,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,530265,10,65,391,91,39,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,531885,10,166,996,96,74,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,536048,10,82,494,94,21,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,550631,11,65,393,93,30,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,553908,11,65,390,90,36,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,556602,11,216,1296,96,68,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,556818,11,216,1297,97,57,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,557164,11,216,1298,98,16,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,562239,11,98,590,90,28,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,563001,11,149,895,95,78,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,564610,11,183,1098,98,34,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,565876,11,82,492,92,68,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,566220,11,98,591,91,8,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,568270,11,183,1099,99,33,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,570136,11,216,1299,99,39,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,570975,11,149,897,97,89,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,575223,11,115,690,90,87,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,576973,11,99,596,96,10,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,583056,11,99,597,97,11,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,583881,11,149,894,94,76,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,584295,11,99,594,94,21,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,584315,11,115,691,91,17,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,588027,11,233,1399,99,10,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,588546,11,115,693,93,62,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,591631,11,99,595,95,69,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,592536,11,233,1398,98,28,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,593016,11,82,495,95,58,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,637390,12,266,1596,96,52,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,642636,12,132,795,95,2,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,657548,13,266,1598,98,47,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,672586,13,266,1597,97,70,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,672586,13,266,1599,99,73,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,677399,13,148,891,91,52,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,678935,13,132,794,94,33,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,738990,14,115,690,87,78,1,61,mild_slow
dynamic_stress_100d_20pct_hdd,100,54,1000000,5000,1.0,health_ec,15.0,748070,14,149,897,89,20,1,77,mild_slow
