scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,277588,5,64,385,85,56,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,278277,5,148,888,88,0,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,302927,6,80,480,80,6,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,303919,6,64,384,84,78,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,304335,6,47,282,82,42,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,304702,6,47,285,85,96,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,308283,6,181,1089,89,63,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,314657,6,148,889,89,42,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,316766,6,64,387,87,58,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,316812,6,181,1086,86,59,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,316812,6,181,1087,87,26,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,325124,6,80,482,82,74,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,332868,6,80,481,81,24,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,334402,6,181,1088,88,52,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,337442,6,198,1189,89,55,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,338031,6,63,380,80,55,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,338825,6,113,680,80,40,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,343739,6,198,1188,88,8,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,344571,6,231,1386,86,9,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,344571,6,231,1387,87,97,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,344862,6,80,483,83,33,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,346597,6,97,582,82,71,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,359218,7,97,583,83,12,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,360758,7,97,584,84,5,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,371346,7,231,1388,88,64,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,380229,7,231,1389,89,94,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,411184,8,248,1488,88,42,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,420917,8,248,1489,89,62,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,448263,8,130,782,82,74,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,450986,9,33,199,99,57,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,451719,9,33,198,98,40,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,453505,9,15,91,91,31,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,453573,9,15,92,92,13,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,453653,9,15,93,93,11,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,454380,9,30,182,99,25,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,454394,9,16,96,96,25,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,454480,9,15,90,90,78,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,454485,9,16,97,97,78,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,454496,9,16,98,98,15,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,454636,9,16,99,99,29,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,460100,9,31,188,97,64,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,461909,9,49,294,94,53,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,465587,9,83,499,99,45,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,467874,9,47,285,96,34,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,467965,9,83,498,98,20,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,471044,9,49,297,97,74,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,474305,9,49,296,96,47,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,474827,9,32,192,92,34,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,474827,9,32,193,93,37,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,474827,9,32,194,94,26,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,479678,9,116,698,98,9,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,482492,9,133,799,99,15,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,483707,9,116,696,96,71,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,484960,9,116,697,97,55,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,487004,9,32,195,95,36,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,491317,9,116,699,99,51,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,499663,9,66,397,97,36,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,499692,9,66,398,98,49,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,500970,10,66,399,99,60,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,501539,10,66,396,96,37,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,506878,10,65,390,90,6,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,509961,10,48,290,90,41,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,526506,10,65,391,91,66,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,535223,10,133,798,98,35,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,539978,10,48,291,91,21,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,553576,11,49,295,95,39,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,558587,11,65,393,93,72,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,560313,11,166,998,98,43,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,563268,11,82,493,93,35,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,564566,11,82,494,94,70,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,566706,11,82,492,92,66,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,566706,11,82,495,95,8,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,568134,11,166,997,97,36,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,569413,11,166,996,96,7,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,572262,11,183,1098,98,13,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,573229,11,183,1099,99,7,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,575190,11,166,999,99,27,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,582287,11,98,591,91,46,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,582426,11,98,590,90,87,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,584698,11,216,1298,98,54,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,584698,11,216,1299,99,50,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,586559,11,216,1297,97,62,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,595420,11,65,392,92,67,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,597154,11,216,1296,96,60,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,610593,12,233,1399,99,49,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,619007,12,115,692,92,44,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,621772,12,233,1398,98,43,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,641726,12,99,595,95,9,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,674770,13,115,693,93,78,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,675925,13,99,597,97,45,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,687595,13,99,594,94,83,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,50,1000000,5000,1.0,health_ec,15.0,739708,14,99,594,83,52,1,29,mild_slow
