scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,170479,3,64,387,87,44,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,176140,3,64,384,84,75,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,179852,3,81,486,86,60,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,179881,3,98,588,88,60,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,179881,3,98,589,89,17,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,179899,3,81,487,87,17,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,182992,3,148,889,89,47,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,186434,3,81,488,88,44,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,186434,3,81,489,89,48,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,187460,3,47,284,84,66,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,189497,3,131,787,87,95,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,199089,3,131,786,86,16,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,202409,4,47,285,85,8,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,208538,4,131,789,89,27,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,214505,4,63,381,81,40,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,216418,4,148,888,88,26,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,217932,4,131,788,88,49,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,245551,4,80,481,81,36,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,246742,4,80,482,82,71,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,279627,5,198,1189,89,13,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,285418,5,80,480,80,66,1,1,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,306380,6,63,380,80,26,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,310104,6,181,1089,89,78,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,311507,6,97,583,83,6,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,311514,6,181,1087,87,6,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,311514,6,181,1088,88,63,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,311643,6,97,582,82,18,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,311959,6,198,1188,88,8,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,312776,6,181,1086,86,17,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,313502,6,231,1387,87,79,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,313502,6,231,1388,88,62,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,322125,6,80,483,83,52,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,322861,6,231,1389,89,28,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,328306,6,97,584,84,75,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,329732,6,113,681,81,6,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,332726,6,130,780,80,35,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,334161,6,114,687,87,40,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,338892,6,231,1386,86,54,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,338964,6,114,686,86,76,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,339117,6,248,1488,88,97,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,340792,6,114,685,85,9,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,346525,6,248,1489,89,6,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,358836,7,114,684,84,21,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,364328,7,97,585,85,3,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,375337,7,130,781,81,3,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,375337,7,130,782,82,98,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,375337,7,130,783,83,99,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,383077,7,164,984,84,58,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,386260,7,113,680,80,8,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,428236,8,147,883,83,91,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,450528,9,16,97,97,32,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,450528,9,16,98,98,67,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,450528,9,16,99,99,17,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,450762,9,16,96,96,59,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,452260,9,15,90,90,51,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,452260,9,15,91,91,18,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,453519,9,30,182,94,23,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,454113,9,15,92,92,13,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,454113,9,15,93,93,46,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,458382,9,66,398,98,46,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,458382,9,66,399,99,76,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,459302,9,66,397,97,26,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,460047,9,66,396,96,75,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,460574,9,33,198,98,71,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,461217,9,33,199,99,69,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,468765,9,147,883,91,65,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,470233,9,116,698,98,15,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,472005,9,32,195,95,41,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,473168,9,116,696,96,54,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,475749,9,116,699,99,35,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,475935,9,116,697,97,57,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,475950,9,49,296,96,69,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,478211,9,32,192,92,15,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,479581,9,32,193,93,71,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,479871,9,49,295,95,55,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,479955,9,49,297,97,22,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,483685,9,49,294,94,37,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,484126,9,48,290,90,62,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,484126,9,48,291,91,60,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,488999,9,83,498,98,10,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,490232,9,83,499,99,62,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,491814,9,32,194,94,53,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,513783,10,133,798,98,27,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,520249,10,133,799,99,22,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,523819,10,166,997,97,69,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,530122,10,130,782,98,77,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,542243,10,65,391,91,9,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,550983,11,130,783,99,21,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,550988,11,65,393,93,21,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,551606,11,82,494,94,46,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,552063,11,65,390,90,60,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,552115,11,166,999,99,46,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,552611,11,166,996,96,81,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,552611,11,166,998,98,24,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,554055,11,82,492,92,54,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,557220,11,98,590,90,40,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,558230,11,65,392,92,57,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,559038,11,216,1297,97,46,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,559038,11,216,1299,99,67,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,559905,11,82,493,93,7,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,559905,11,82,495,95,43,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,560628,11,183,1098,98,67,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,561461,11,216,1298,98,3,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,562919,11,98,591,91,52,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,563578,11,99,595,95,52,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,567424,11,233,1398,98,52,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,570625,11,132,793,93,78,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,572711,11,183,1099,99,49,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,574368,11,233,1399,99,26,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,582787,11,99,594,94,6,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,583865,11,115,691,91,75,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,584508,11,216,1296,96,54,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,591686,11,148,891,91,74,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,592711,11,99,596,96,72,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,595824,11,148,890,90,54,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,596881,11,99,597,97,9,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,605950,12,115,693,93,89,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,611207,12,132,794,94,18,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,623791,12,266,1596,96,8,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,626345,12,115,690,90,24,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,629036,12,131,787,95,59,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,630042,12,149,895,95,65,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,651561,13,266,1599,99,51,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,651626,13,115,692,92,61,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,663035,13,165,991,91,68,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,667713,13,132,795,95,45,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,699451,13,266,1598,98,86,1,122,severe_slow
