scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,192919,3,47,284,84,55,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,208943,4,131,787,87,13,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,218818,4,131,788,88,5,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,225610,4,131,786,86,63,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,229150,4,47,285,85,1,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,232556,4,148,889,89,76,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,247858,4,47,283,83,49,1,25,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,258521,5,148,888,88,75,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,261100,5,47,282,82,41,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,274479,5,63,381,81,22,1,9,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,304162,6,64,387,87,46,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,308305,6,181,1089,89,92,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,309374,6,64,385,85,74,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,309443,6,198,1189,89,61,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,310075,6,80,480,80,35,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,310226,6,80,481,81,25,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,310531,6,63,380,80,68,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,310655,6,64,386,86,73,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,313314,6,181,1088,88,11,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,313367,6,181,1086,86,24,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,314679,6,181,1087,87,34,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,314900,6,80,483,83,51,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,316613,6,80,482,82,58,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,317970,6,64,384,84,34,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,321497,6,198,1188,88,28,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,359692,7,130,782,82,61,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,362473,7,248,1489,89,50,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,371870,7,97,584,84,10,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,375654,7,231,1389,89,70,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,381682,7,231,1386,86,69,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,384174,7,231,1387,87,13,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,384174,7,231,1388,88,77,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,386124,7,248,1488,88,38,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,423049,8,114,687,87,73,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,450789,9,16,97,97,54,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,450789,9,16,99,99,19,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,450852,9,16,96,96,79,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,451104,9,16,98,98,45,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,453254,9,30,182,90,67,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,454561,9,33,199,99,22,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,455070,9,15,93,93,78,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,455275,9,15,92,92,41,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,455910,9,15,90,90,22,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,455920,9,15,91,91,15,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,456861,9,33,198,98,8,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,465996,9,32,195,95,9,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,466619,9,32,192,92,24,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,468634,9,83,499,99,57,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,474047,9,66,397,97,14,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,474717,9,32,194,94,50,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,475206,9,83,498,98,50,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,476212,9,66,396,96,55,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,476212,9,66,398,98,42,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,476518,9,48,291,91,55,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,476874,9,66,399,99,64,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,477275,9,116,697,97,34,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,479602,9,32,193,93,7,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,480136,9,49,296,96,57,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,481620,9,116,698,98,65,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,483651,9,49,295,95,21,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,492382,9,116,699,99,20,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,495162,9,116,696,96,21,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,521543,10,133,798,98,19,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,543727,10,133,799,99,14,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,552279,11,49,294,94,17,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,553275,11,65,392,92,85,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,555180,11,49,297,97,38,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,556263,11,65,391,91,58,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,556263,11,65,393,93,12,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,558071,11,166,999,99,88,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,558480,11,48,289,95,75,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,560443,11,166,998,98,63,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,560914,11,48,290,90,21,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,561061,11,166,997,97,34,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,564814,11,183,1098,98,30,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,564814,11,183,1099,99,18,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,568214,11,65,390,90,44,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,571649,11,166,996,96,76,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,571732,11,216,1297,97,78,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,580055,11,216,1298,98,84,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,581075,11,82,495,95,18,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,583775,11,216,1296,96,69,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,583775,11,216,1299,99,16,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,585799,11,82,492,92,61,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,593651,11,99,595,95,1,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,594415,11,99,596,96,82,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,597778,11,99,594,94,36,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,600220,12,81,489,99,2,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,615073,12,98,590,90,87,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,621790,12,99,597,97,46,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,622548,12,115,692,92,24,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,623517,12,233,1398,98,19,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,629842,12,115,690,90,26,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,637297,12,132,793,93,70,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,641504,12,233,1399,99,76,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,696260,13,266,1597,97,6,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,719516,14,65,392,85,20,1,45,mild_slow
dynamic_stress_100d_20pct_hdd,100,55,1000000,5000,1.0,health_ec,15.0,736382,14,99,596,82,25,1,21,mild_slow
