scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,321413,6,97,585,85,0,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,327040,6,80,481,81,95,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,330344,6,231,1389,89,12,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,333272,6,80,482,82,23,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,334761,6,80,483,83,11,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,335446,6,113,680,80,41,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,335593,6,114,686,86,41,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,339589,6,130,781,81,91,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,339589,6,130,783,83,99,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,345175,6,248,1489,89,56,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,345857,6,231,1386,86,63,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,351050,7,248,1488,88,24,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,353941,7,114,687,87,57,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,366906,7,130,782,82,22,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,409803,8,147,885,85,41,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,421782,8,147,882,82,75,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,450194,9,16,96,96,49,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,450194,9,16,97,97,53,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,450194,9,16,98,98,44,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,451136,9,33,199,99,78,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,451181,9,16,99,99,16,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,452485,9,30,182,90,19,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,452532,9,33,198,98,19,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,452706,9,15,90,90,7,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,452706,9,15,91,91,71,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,452920,9,31,189,98,40,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,453818,9,83,498,98,6,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,453818,9,83,499,99,59,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,455597,9,66,398,98,68,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,456226,9,66,397,97,47,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,457898,9,80,481,95,47,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,458172,9,66,396,96,25,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,459262,9,15,92,92,8,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,459654,9,66,399,99,14,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,459983,9,15,93,93,72,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,462770,9,49,296,96,32,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,465152,9,32,192,92,3,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,465152,9,32,194,94,21,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,465152,9,32,195,95,69,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,465708,9,32,193,93,57,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,467444,9,82,492,92,28,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,469084,9,49,294,94,79,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,479673,9,65,393,93,21,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,480858,9,82,494,94,55,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,484443,9,48,291,91,2,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,490888,9,49,295,95,61,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,496578,9,65,392,92,16,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,501673,10,49,297,97,47,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,502238,10,48,290,90,13,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,503998,10,133,798,98,6,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,507101,10,166,997,97,57,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,513465,10,166,998,98,35,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,519075,10,166,999,99,49,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,520059,10,166,996,96,48,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,538384,10,65,390,90,23,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,538384,10,65,391,91,78,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,538687,10,116,696,96,25,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,538687,10,116,698,98,62,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,538687,10,116,699,99,9,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,539016,10,116,697,97,31,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,543903,10,133,799,99,48,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,550696,11,130,783,99,3,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,551786,11,82,493,93,39,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,553112,11,130,781,91,14,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,553312,11,82,495,95,24,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,555221,11,183,1099,99,8,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,557124,11,183,1098,98,33,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,559554,11,99,594,94,17,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,574094,11,98,590,90,31,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,574422,11,216,1296,96,37,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,574422,11,216,1297,97,50,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,574422,11,216,1298,98,25,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,576342,11,233,1398,98,89,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,577673,11,115,693,93,49,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,578365,11,233,1399,99,23,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,596123,11,99,595,95,26,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,599303,11,216,1299,99,87,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,601945,12,132,793,93,14,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,604500,12,98,591,91,11,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,605845,12,99,596,96,73,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,609273,12,99,597,97,65,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,614914,12,132,794,94,1,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,616343,12,132,792,92,21,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,622637,12,266,1597,97,85,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,640892,12,266,1599,99,15,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,648125,12,115,691,91,81,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,661330,13,148,891,91,57,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,678708,13,148,889,98,21,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,679846,13,266,1596,96,80,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,59,1000000,5000,1.0,health_ec,15.0,720619,14,115,691,81,17,1,13,mild_slow
