scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,412981,8,113,681,81,22,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,441994,8,147,883,83,47,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,450621,9,16,98,98,17,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,450621,9,16,99,99,33,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,450773,9,16,96,96,59,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,450773,9,16,97,97,34,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,454113,9,15,91,91,64,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,454203,9,15,93,93,13,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,454583,9,15,92,92,32,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,456124,9,15,90,90,47,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,459789,9,63,381,93,75,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,460879,9,66,399,99,18,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,461217,9,33,198,98,32,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,461624,9,33,199,99,24,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,464333,9,66,398,98,67,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,464381,9,66,396,96,9,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,464381,9,66,397,97,4,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,478135,9,97,583,95,6,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,481119,9,49,297,97,72,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,481746,9,32,193,93,1,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,482938,9,49,295,95,50,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,484698,9,116,697,97,5,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,486402,9,116,698,98,61,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,488387,9,116,699,99,75,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,492998,9,49,296,96,67,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,494582,9,32,194,94,30,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,494640,9,83,498,98,30,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,498341,9,83,499,99,45,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,501053,10,32,192,92,77,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,502659,10,116,696,96,79,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,512324,10,32,195,95,38,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,519401,10,48,291,91,79,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,525066,10,49,294,94,55,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,530778,10,133,798,98,34,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,552115,11,166,997,97,46,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,554120,11,65,391,91,56,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,554497,11,166,999,99,36,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,555517,11,48,290,90,10,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,555762,11,82,494,94,81,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,557965,11,65,393,93,74,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,558480,11,166,996,96,74,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,559218,11,65,390,90,75,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,560080,11,166,998,98,23,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,560192,11,65,392,92,51,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,560417,11,133,799,99,15,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,560685,11,82,492,92,49,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,562575,11,82,495,95,67,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,563343,11,82,493,93,58,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,572711,11,183,1098,98,49,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,582425,11,216,1299,99,3,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,583992,11,183,1099,99,8,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,590174,11,216,1297,97,12,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,591135,11,216,1298,98,5,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,594105,11,98,590,90,4,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,594105,11,98,591,91,20,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,595863,11,99,594,94,41,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,597393,11,233,1398,98,78,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,604529,12,216,1296,96,11,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,607374,12,233,1399,99,82,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,614343,12,99,595,95,2,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,616777,12,99,597,97,57,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,625556,12,132,794,94,57,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,637683,12,115,691,91,34,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,663809,13,99,596,96,17,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,699144,13,115,690,90,86,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,699144,13,115,692,92,52,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,49,1000000,5000,1.0,health_ec,15.0,748205,14,82,494,81,39,1,13,mild_slow
