scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,332740,6,114,687,87,75,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,341722,6,231,1387,87,17,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,363631,7,248,1489,89,3,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,387980,7,130,781,81,98,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,396943,7,130,783,83,7,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,401062,8,130,780,80,42,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,403143,8,248,1488,88,16,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,413455,8,147,885,85,19,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,450935,9,14,86,93,14,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,451195,9,16,96,96,32,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,451195,9,16,97,97,44,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,451195,9,16,98,98,41,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,451240,9,16,99,99,76,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,452905,9,33,198,98,47,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,453331,9,15,93,93,47,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,453739,9,15,91,91,59,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,454674,9,15,90,90,36,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,454905,9,33,199,99,14,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,455160,9,15,92,92,79,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,456664,9,47,282,90,32,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,456843,9,31,189,98,20,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,458918,9,30,181,93,72,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,461299,9,32,195,95,5,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,462000,9,48,291,91,2,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,462062,9,32,193,93,32,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,462062,9,32,194,94,66,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,468396,9,113,680,99,0,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,471082,9,113,681,97,26,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,471083,9,66,396,96,26,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,471334,9,83,498,98,51,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,471863,9,66,398,98,17,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,472937,9,66,397,97,64,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,474756,9,133,798,98,47,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,476477,9,66,399,99,44,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,476506,9,83,499,99,76,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,478238,9,133,799,99,28,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,478999,9,32,192,92,14,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,481615,9,65,391,91,58,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,484181,9,65,390,90,6,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,484971,9,49,295,95,6,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,490165,9,116,696,96,38,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,490165,9,116,697,97,18,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,490165,9,116,699,99,75,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,494305,9,116,698,98,60,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,496695,9,48,290,90,36,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,498138,9,49,296,96,62,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,499637,9,49,294,94,73,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,500511,10,49,297,97,31,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,510078,10,130,781,98,46,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,518467,10,65,392,92,24,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,526770,10,166,998,98,43,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,527875,10,166,999,99,5,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,542292,10,82,493,93,51,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,551584,11,82,495,95,28,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,554951,11,115,691,91,84,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,557379,11,183,1098,98,85,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,557379,11,183,1099,99,32,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,557385,11,166,996,96,85,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,558530,11,98,591,91,75,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,564062,11,166,997,97,16,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,564954,11,99,597,97,37,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,565066,11,82,492,92,16,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,565658,11,99,596,96,70,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,565683,11,82,494,94,70,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,565978,11,65,393,93,73,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,566235,11,81,487,98,20,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,569059,11,216,1299,99,9,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,574048,11,115,690,90,5,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,576951,11,99,595,95,54,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,578439,11,216,1297,97,47,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,578439,11,216,1298,98,81,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,579427,11,233,1398,98,56,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,579679,11,233,1399,99,17,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,580190,11,115,692,92,17,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,581606,11,99,594,94,47,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,583044,11,216,1296,96,54,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,588764,11,132,792,92,54,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,591849,11,132,793,93,26,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,593346,11,132,794,94,16,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,593346,11,132,795,95,17,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,597710,11,98,590,90,80,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,598200,11,266,1596,96,4,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,598200,11,266,1597,97,50,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,602612,12,115,693,93,14,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,606666,12,266,1598,98,72,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,666299,13,266,1599,99,88,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,673123,13,131,789,96,86,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,684259,13,131,786,92,51,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,61,1000000,5000,1.0,health_ec,15.0,713218,14,98,590,80,24,1,5,mild_slow
