scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,378778,7,231,1386,86,95,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,379313,7,80,481,81,22,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,379464,7,248,1489,89,22,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,383127,7,231,1389,89,28,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,395894,7,231,1387,87,21,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,395894,7,231,1388,88,13,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,414524,8,130,782,82,79,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,438068,8,130,783,83,65,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,447618,8,130,780,80,99,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,450627,9,16,97,97,72,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,450671,9,16,96,96,28,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,450698,9,16,98,98,37,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,450777,9,16,99,99,42,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,456251,9,32,193,93,3,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,457655,9,63,381,90,72,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,458830,9,83,499,99,46,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,462358,9,33,199,99,25,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,462482,9,33,198,98,73,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,464892,9,15,90,90,50,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,465238,9,15,92,92,23,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,465859,9,15,91,91,67,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,465865,9,15,93,93,45,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,465898,9,83,498,98,67,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,466356,9,66,397,97,71,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,466356,9,66,398,98,5,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,467004,9,64,384,93,64,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,467068,9,32,192,92,64,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,469660,9,32,195,95,79,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,472473,9,66,396,96,12,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,473906,9,64,385,91,17,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,474892,9,32,194,94,77,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,482096,9,80,483,92,4,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,483281,9,66,399,99,44,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,485689,9,116,699,99,3,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,489088,9,116,698,98,63,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,494455,9,116,697,97,76,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,494927,9,49,297,97,24,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,496550,9,49,296,96,45,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,501590,10,48,291,91,60,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,504251,10,48,290,90,71,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,515697,10,116,696,96,22,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,519721,10,49,294,94,4,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,533135,10,65,390,90,58,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,552778,11,133,799,99,13,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,553061,11,133,798,98,27,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,556300,11,82,494,94,34,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,557553,11,166,998,98,5,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,557707,11,130,780,99,42,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,557900,11,166,999,99,52,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,560191,11,183,1099,99,8,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,560521,11,183,1098,98,21,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,560571,11,49,295,95,47,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,565300,11,166,996,96,79,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,566697,11,65,391,91,21,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,566697,11,65,392,92,47,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,567534,11,65,393,93,63,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,570631,11,166,997,97,28,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,571887,11,98,590,90,78,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,587613,11,216,1299,99,82,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,590202,11,82,492,92,37,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,591069,11,82,493,93,0,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,593254,11,82,495,95,71,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,598792,11,216,1296,96,51,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,606117,12,216,1298,98,22,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,608607,12,216,1297,97,70,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,615373,12,99,594,94,88,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,631722,12,99,595,95,48,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,635349,12,98,591,91,59,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,635847,12,99,597,97,36,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,641258,12,99,596,96,40,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,653902,13,233,1398,98,79,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,658190,13,233,1399,99,35,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,663186,13,115,693,93,21,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,64,1000000,5000,1.0,health_ec,15.0,665468,13,115,690,90,17,1,82,severe_slow
