scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,223586,4,131,788,88,23,1,65,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,234112,4,131,789,89,41,1,73,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,240828,4,47,282,82,34,1,17,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,245312,4,47,284,84,91,1,33,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,248807,4,131,786,86,68,1,49,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,250995,5,47,285,85,10,1,41,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,283435,5,131,787,87,17,1,57,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,303275,6,148,889,89,74,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,305656,6,181,1088,88,20,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,308453,6,64,387,87,94,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,311159,6,80,482,82,13,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,311416,6,64,386,86,56,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,312373,6,80,483,83,64,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,312678,6,181,1087,87,54,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,316249,6,181,1086,86,71,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,317105,6,181,1089,89,10,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,318216,6,198,1189,89,76,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,321116,6,63,381,81,53,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,322117,6,97,583,83,78,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,328846,6,198,1188,88,12,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,330112,6,63,380,80,99,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,330454,6,80,480,80,27,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,342442,6,80,481,81,74,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,343951,6,97,582,82,41,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,346486,6,97,585,85,29,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,360318,7,113,681,81,76,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,363550,7,97,584,84,75,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,368115,7,231,1386,86,77,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,369632,7,130,783,83,26,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,387278,7,113,680,80,64,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,401967,8,248,1489,89,6,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,402260,8,231,1388,88,42,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,402568,8,231,1387,87,43,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,406594,8,114,685,85,54,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,407223,8,231,1389,89,49,1,74,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,417207,8,248,1488,88,36,1,66,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,452539,9,16,97,97,30,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,453044,9,16,99,99,22,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,453207,9,16,96,96,7,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,453239,9,16,98,98,12,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,453299,9,33,198,98,12,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,454634,9,15,90,90,37,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,455189,9,33,199,99,47,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,456423,9,15,91,91,2,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,456423,9,15,92,92,41,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,456886,9,15,93,93,24,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,463788,9,47,284,91,68,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,463840,9,47,283,95,42,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,471048,9,63,380,99,48,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,476650,9,32,194,94,43,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,477998,9,32,192,92,16,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,480106,9,32,193,93,34,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,481102,9,32,195,95,56,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,482577,9,83,498,98,44,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,482599,9,64,387,94,44,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,484000,9,49,297,97,60,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,485257,9,83,499,99,60,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,486436,9,48,290,90,25,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,489047,9,66,396,96,19,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,490959,9,66,398,98,21,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,491402,9,66,397,97,70,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,491402,9,66,399,99,52,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,494554,9,49,295,95,5,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,507903,10,49,294,94,53,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,507965,10,133,799,99,31,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,519447,10,49,296,96,45,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,521816,10,133,798,98,42,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,544467,10,65,393,93,2,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,555605,11,48,289,96,57,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,556678,11,65,390,90,50,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,556678,11,65,392,92,18,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,556966,11,48,291,91,50,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,557678,11,82,492,92,53,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,559036,11,166,996,96,14,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,559036,11,166,999,99,17,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,561552,11,65,391,91,66,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,562098,11,166,998,98,80,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,564370,11,166,997,97,59,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,564955,11,116,696,96,50,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,564955,11,116,698,98,85,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,564955,11,116,699,99,88,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,568160,11,116,697,97,82,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,569271,11,183,1098,98,61,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,569614,11,183,1099,99,31,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,570918,11,99,597,97,89,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,575606,11,82,495,95,77,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,580348,11,216,1298,98,26,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,581421,11,82,494,94,66,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,583215,11,98,590,90,7,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,588414,11,98,588,99,15,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,592732,11,82,493,93,7,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,594990,11,99,596,96,34,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,596335,11,98,591,91,79,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,596637,11,216,1297,97,24,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,603102,12,216,1296,96,84,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,605191,12,99,594,94,48,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,607694,12,233,1398,98,40,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,607924,12,216,1299,99,40,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,623956,12,233,1399,99,7,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,697964,13,115,691,91,56,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,716515,14,99,597,89,8,1,77,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,729850,14,116,697,82,57,1,21,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,731269,14,116,698,85,7,1,45,mild_slow
dynamic_stress_100d_20pct_hdd,100,56,1000000,5000,1.0,health_ec,15.0,743949,14,116,699,88,21,1,69,mild_slow
