scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,329999,6,114,687,87,7,1,58,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,334152,6,114,684,84,72,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,334152,6,114,685,85,43,1,42,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,341622,6,130,783,83,39,1,26,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,356157,7,97,584,84,36,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,357892,7,114,686,86,33,1,50,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,367010,7,130,781,81,45,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,369188,7,164,984,84,96,1,34,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,377003,7,130,780,80,9,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,378925,7,163,980,80,38,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,389920,7,97,582,82,16,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,407118,8,113,681,81,46,1,10,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,407544,8,130,782,82,63,1,18,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,451916,9,16,97,97,76,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,451916,9,16,98,98,78,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,452682,9,16,99,99,21,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,452939,9,16,96,96,2,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,454527,9,31,187,96,31,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,454632,9,49,295,95,36,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,455698,9,32,192,92,58,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,455898,9,15,90,90,42,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,455898,9,15,91,91,2,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,455898,9,15,93,93,65,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,456045,9,83,498,98,34,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,456076,9,47,285,96,34,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,456224,9,15,92,92,5,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,456646,9,83,499,99,45,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,460114,9,33,198,98,35,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,460548,9,33,199,99,56,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,461327,9,32,195,95,56,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,462690,9,32,194,94,41,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,465193,9,49,297,97,22,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,469571,9,64,387,91,14,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,471457,9,65,390,90,53,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,472451,9,116,698,98,35,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,472806,9,49,294,94,13,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,473757,9,49,296,96,3,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,480717,9,166,997,97,49,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,483266,9,32,193,93,23,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,485027,9,116,696,96,48,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,485027,9,116,699,99,16,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,487838,9,48,291,91,4,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,491058,9,82,494,94,10,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,491225,9,116,697,97,10,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,493792,9,65,393,93,39,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,497683,9,66,399,99,77,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,498192,9,66,396,96,45,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,499271,9,66,398,98,61,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,503474,10,66,397,97,55,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,505723,10,133,799,99,23,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,507098,10,133,798,98,14,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,507592,10,82,495,95,30,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,512108,10,166,998,98,25,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,512762,10,48,290,90,62,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,514388,10,65,392,92,14,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,542265,10,65,391,91,23,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,552507,11,166,996,96,61,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,553837,11,183,1099,99,45,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,554420,11,166,999,99,21,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,554746,11,183,1098,98,35,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,557131,11,164,984,96,77,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,559778,11,233,1398,98,41,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,561628,11,99,595,95,81,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,561927,11,98,590,90,38,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,561927,11,98,591,91,66,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,562157,11,233,1399,99,75,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,563445,11,216,1296,96,42,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,565956,11,99,597,97,48,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,571548,11,99,596,96,57,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,571629,11,82,493,93,81,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,572932,11,216,1298,98,77,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,574069,11,149,896,96,17,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,575462,11,216,1297,97,7,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,579445,11,99,594,94,54,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,579734,11,216,1299,99,54,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,580376,11,82,492,92,65,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,585973,11,266,1598,98,22,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,608720,12,132,795,95,86,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,610516,12,115,690,90,60,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,619191,12,266,1596,96,28,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,626124,12,115,691,91,40,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,634745,12,266,1597,97,26,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,636101,12,115,692,92,44,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,643710,12,132,792,92,33,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,646323,12,266,1599,99,16,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,672775,13,149,897,97,71,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,686180,13,115,693,93,51,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,695183,13,132,794,94,17,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,699676,13,165,991,91,0,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,70,1000000,5000,1.0,health_ec,15.0,705152,14,82,493,81,54,1,13,mild_slow
