scenario,num_disks,seed,num_reads,num_stripes,zipf_s,policy,timeout_ms,read_index,window_id,stripe_id,shard_id,source_disk,target_disk,is_migration_positive,event_id,disk_state
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,418966,8,163,980,80,57,1,2,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,450532,9,16,96,96,19,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,450532,9,16,97,97,67,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,450532,9,16,98,98,69,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,450532,9,16,99,99,26,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,451150,9,33,198,98,37,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,451677,9,33,199,99,69,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,453227,9,13,80,91,47,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,453325,9,30,181,90,3,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,453513,9,66,398,98,47,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,453742,9,15,91,91,47,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,453827,9,15,93,93,75,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,453905,9,66,397,97,41,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,454106,9,15,90,90,41,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,454171,9,15,92,92,16,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,454235,9,66,396,96,20,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,455914,9,66,399,99,33,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,458856,9,32,193,93,75,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,459020,9,32,194,94,0,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,459267,9,83,499,99,54,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,461274,9,48,291,91,51,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,461811,9,32,192,92,10,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,462184,9,32,195,95,78,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,468065,9,65,391,91,72,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,473014,9,48,290,90,17,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,473789,9,116,696,96,16,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,474216,9,49,294,94,69,1,101,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,475683,9,116,697,97,50,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,475683,9,116,698,98,26,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,478805,9,49,295,95,34,1,106,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,479553,9,65,392,92,56,1,91,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,479646,9,83,498,98,45,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,480747,9,116,699,99,70,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,481326,9,113,681,93,77,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,487015,9,49,297,97,63,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,487586,9,166,997,97,79,1,116,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,489206,9,166,999,99,45,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,493253,9,130,782,91,75,1,86,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,496852,9,113,680,99,46,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,498531,9,97,584,90,76,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,510124,10,133,798,98,39,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,515564,10,166,996,96,55,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,519313,10,183,1099,99,26,1,126,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,522598,10,49,296,96,35,1,111,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,523368,10,65,393,93,15,1,96,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,530909,10,183,1098,98,9,1,121,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,535939,10,65,390,90,49,1,81,mild_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,553328,11,133,799,99,19,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,557458,11,82,492,92,64,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,558192,11,216,1296,96,48,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,558245,11,216,1298,98,74,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,558284,11,98,591,91,74,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,558825,11,216,1297,97,44,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,558877,11,99,595,95,44,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,559792,11,99,594,94,59,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,563261,11,81,488,96,13,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,564468,11,115,693,93,65,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,565248,11,99,597,97,36,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,565508,11,99,596,96,40,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,565686,11,98,590,90,65,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,565990,11,82,494,94,65,1,102,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,569821,11,82,493,93,77,1,97,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,570615,11,216,1299,99,66,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,574629,11,166,998,98,63,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,581534,11,82,495,95,44,1,107,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,582341,11,115,691,91,46,1,87,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,582671,11,115,692,92,31,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,583312,11,233,1398,98,40,1,122,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,591706,11,233,1399,99,55,1,127,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,592458,11,132,792,92,58,1,92,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,614791,12,149,897,97,24,1,117,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,626802,12,115,690,90,34,1,82,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,651015,13,266,1596,96,3,1,112,severe_slow
dynamic_stress_100d_20pct_hdd,100,71,1000000,5000,1.0,health_ec,15.0,661864,13,266,1597,97,32,1,117,severe_slow
